A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35
-0.0010000000000000009,0.0,0.0,0.0,0.0010000000000000022,0.010999999999999998,-0.00899999999999999,0.011,-0.0010000000000000009,0.07300000000000001,-0.0020000000000000018,0.0,-0.0030000000000000027,0.0,-0.004000000000000001,0.0,0.0,0.001999999999999999,0.0,-0.000999999999999998,-0.101,-0.004000000000000001,0.0,-0.0020000000000000018,0.0,0.003999999999999992,0.0,0.0,0.0,0.0,-0.004000000000000001,0.0,-0.458,-0.003999999999999998,0.0,0.0019999999999999974
0.0,0.0,0.0,0.0,-0.003999999999999998,-0.025999999999999995,-0.021999999999999992,-0.053000000000000005,-0.0020000000000000074,-0.17099999999999999,-0.007000000000000004,0.0,0.011999999999999993,0.0,-0.006999999999999992,0.0,0.0,0.0,0.0,-0.0009999999999999953,-0.022000000000000002,-0.010999999999999996,0.0,-0.011000000000000003,0.0,-0.0030000000000000027,0.0,0.0,0.0,0.0,-0.004000000000000001,0.0,-0.15300000000000002,-0.0030000000000000027,0.0,-0.0020000000000000018
0.0,0.0,0.0,-0.0010000000000000009,-0.0030000000000000027,0.03600000000000001,-0.007999999999999985,0.009000000000000008,-0.006000000000000017,0.20800000000000002,0.0029999999999999914,0.0,-0.0030000000000000027,0.0,-0.008999999999999998,0.0,0.0,0.0,0.0,0.0,-0.033,-0.02900000000000002,0.0,0.01100000000000001,0.0,0.0010000000000000065,0.0,0.0,0.0,0.0,0.010000000000000004,0.0,0.31100000000000005,-0.0010000000000000009,0.0,0.013999999999999995
0.0,0.0,0.0,-0.0010000000000000009,-0.0009999999999999953,-0.0010000000000000013,-0.007999999999999997,-0.012000000000000002,-0.003000000000000001,-0.20399999999999996,-0.0030000000000000035,0.0,-0.002999999999999997,0.0,-0.001000000000000003,0.0,0.0,-0.0030000000000000027,0.0,0.002999999999999999,-0.04000000000000001,-0.019999999999999997,0.0,-0.0040000000000000036,0.0,-0.004999999999999993,0.0,0.0,0.0,0.0,-0.007000000000000001,0.0,-0.177,-0.0010000000000000009,-0.003000000000000002,0.003999999999999998
-0.0010000000000000009,0.0,0.0,0.0,0.010000000000000004,-0.015000000000000003,0.09200000000000001,0.08099999999999999,-0.011999999999999997,-0.274,0.119,0.0,0.010000000000000009,0.0,-0.007000000000000006,0.0,0.0,-0.002999999999999997,0.0,-0.005000000000000002,0.23800000000000004,-0.010000000000000009,0.0,0.11200000000000002,0.0,-0.0040000000000000036,0.0,0.0,0.0,0.0,-0.008999999999999994,0.0,0.20500000000000002,0.0,0.0,-0.016999999999999998
0.0,0.0,0.0,0.0,-0.001999999999999996,0.0050000000000000044,-0.012999999999999994,0.003999999999999999,-0.003000000000000004,-0.496,0.0,0.0,0.0,0.0,-0.0030000000000000027,0.0,0.0,-0.0040000000000000036,0.0,-0.0020000000000000018,-0.07800000000000001,-0.0010000000000000176,0.0,-0.0040000000000000036,0.0,0.0030000000000000027,0.0,0.0,0.0,0.0,-0.005000000000000002,0.0,0.10900000000000001,-0.002999999999999997,0.0,0.0030000000000000027
-0.0040000000000000036,0.0,0.0,-0.0020000000000000018,0.01799999999999998,-0.021999999999999992,-0.008999999999999998,-0.006999999999999984,-0.013000000000000012,0.22800000000000006,-0.026000000000000002,0.0,0.030999999999999993,0.0,-0.0010000000000000009,0.0,0.0,0.0010000000000000009,0.0,-0.0009999999999999953,-0.03,0.001999999999999996,0.0,-0.008000000000000024,0.0,-0.003999999999999992,0.0,0.0,0.0,0.0,-0.007000000000000006,0.0,0.316,0.044,0.0,0.0040000000000000036
-0.0020000000000000018,0.0,0.0,-0.0010000000000000009,0.008999999999999998,-0.002999999999999997,0.018000000000000006,-0.00899999999999999,0.008999999999999998,0.12,-0.024999999999999988,0.0,-0.010000000000000004,0.0,-0.0050000000000000044,0.0,0.0,0.0,0.0,-0.0010000000000000009,-0.01900000000000001,0.040999999999999995,0.0,0.024999999999999994,0.0,0.005999999999999994,0.0,0.0,0.0,0.0,0.0010000000000000009,0.0,0.31300000000000006,0.0,0.0020000000000000018,0.040999999999999995
-0.0010000000000000009,0.0,0.0,0.0,-0.008999999999999998,0.015999999999999997,-0.013999999999999985,0.005999999999999989,0.0009999999999999842,0.22200000000000003,0.008000000000000002,0.0,0.0029999999999999914,0.0,-0.0019999999999999905,0.0,0.0,-0.0010000000000000009,0.0,-0.0010000000000000009,-0.026000000000000016,-0.008999999999999998,0.0,-0.0010000000000000009,0.0,-0.0040000000000000036,0.0,0.0,0.0,0.0,-0.004999999999999999,0.0,0.323,-0.0009999999999999953,-0.0010000000000000009,0.005999999999999994
-0.0020000000000000018,0.0,0.0,-0.0010000000000000009,0.032000000000000015,0.001999999999999988,0.06400000000000002,0.043000000000000003,-0.007000000000000006,0.10799999999999998,0.024,0.0,-0.010000000000000007,0.0,-0.004999999999999999,0.0,0.0,0.0030000000000000027,0.0,-0.0010000000000000009,0.46399999999999997,-0.003999999999999999,0.0,-0.014000000000000002,0.0,0.013999999999999993,0.0,0.0,0.0,0.0,0.0010000000000000009,0.0,-0.20799999999999996,0.0,0.0030000000000000027,0.003999999999999992
-0.001999999999999996,0.0,0.0,-0.0020000000000000018,-0.009000000000000005,0.01399999999999999,-0.023,-0.0009999999999999961,-0.01699999999999998,0.073,-2.7755575615628915e-18,0.0,-0.0049999999999999975,0.0,-0.004000000000000002,0.0,0.0,0.0010000000000000009,0.0,0.0020000000000000005,-0.02899999999999999,-0.017000000000000005,0.0,-0.015000000000000005,0.0,-0.0030000000000000027,0.0,0.0,0.0,0.0,-1.3877787807814458e-18,0.0,-0.454,0.0,0.0,0.0010000000000000044
0.0,0.0,0.0,-0.0020000000000000018,0.006,-0.005999999999999994,-0.010000000000000004,-0.003999999999999998,-0.008999999999999998,0.22399999999999998,0.013000000000000001,0.0,0.01100000000000001,0.0,-0.003999999999999998,0.0,0.0,-0.0020000000000000018,0.0,0.0019999999999999905,-0.019,-0.001999999999999996,0.0,-0.0020000000000000018,0.0,-0.0010000000000000065,0.0,0.0,0.0,0.0,-0.001999999999999996,0.0,0.31399999999999995,-0.0020000000000000018,0.0,0.004999999999999999
-0.0009999999999999898,0.0,0.0,-0.0010000000000000009,0.0,-0.013000000000000001,0.020000000000000007,-0.050000000000000024,0.013000000000000006,0.21700000000000003,-0.019,0.0,-0.013000000000000006,0.0,-0.001999999999999996,0.0,0.0,-0.0050000000000000044,0.0,0.0,-0.023000000000000003,0.024999999999999977,0.0,-0.0030000000000000027,0.0,0.008000000000000002,0.0,0.0,0.0,0.0,-0.0010000000000000009,0.0,0.325,-0.0040000000000000036,0.0,0.037000000000000005
-0.0020000000000000018,0.0,0.0,-0.0010000000000000009,-0.000999999999999994,-0.010999999999999996,0.010000000000000005,-0.0009999999999999961,-0.013000000000000001,0.07699999999999999,8.673617379884035e-19,0.0,-0.007000000000000006,0.0,-0.008999999999999989,0.0,0.0,0.0,0.0,-0.005000000000000002,-0.097,-0.010000000000000002,0.0,0.009000000000000003,0.0,0.018999999999999982,0.0,0.0,0.0,0.0,-0.005000000000000001,0.0,-0.43699999999999994,0.0030000000000000027,0.0,-0.009000000000000006
0.0,0.0,0.0,-1.3877787807814458e-18,6.938893903907229e-19,0.006000000000000005,-0.007999999999999997,-0.019,0.006,-0.16299999999999998,0.0009999999999999994,0.0,0.001000000000000005,0.0,-0.0030000000000000027,0.0,0.0,-0.0010000000000000009,0.0,0.0009999999999999998,-0.023000000000000003,-0.030000000000000006,0.0,-0.052000000000000005,0.0,-0.0030000000000000027,0.0,0.0,0.0,0.0,-0.010000000000000004,0.0,-0.19999999999999998,-0.004000000000000001,0.001999999999999996,0.008999999999999998
0.0,0.0,0.0,0.0,0.063,-0.030000000000000016,0.08700000000000001,0.03599999999999999,0.10800000000000001,-0.25600000000000006,0.07300000000000002,0.0,0.09999999999999999,0.0,-0.009,0.0,0.0,-0.0010000000000000009,0.0,-0.002000000000000001,0.366,-0.015999999999999997,0.0,0.0010000000000000113,0.0,-0.0020000000000000018,0.0,0.0,0.0,0.0,0.027999999999999997,0.0,-0.02999999999999998,-0.001999999999999996,-0.001999999999999996,-0.0020000000000000018
-0.0029999999999999914,0.0,0.0,-0.0020000000000000018,-0.0009999999999999953,-0.0070000000000000045,0.002999999999999993,-0.0020000000000000018,-0.003000000000000004,0.07899999999999999,0.005000000000000006,0.0,0.001999999999999999,0.0,-0.0040000000000000036,0.0,0.0,-0.0020000000000000018,0.0,0.0,-0.08000000000000002,-0.014999999999999996,0.0,-0.0009999999999999926,0.0,-0.0029999999999999944,0.0,0.0,0.0,0.0,-0.005999999999999998,0.0,-0.44299999999999995,0.0,0.0,-0.0069999999999999975
-0.0020000000000000018,0.0,0.0,0.0,0.002999999999999993,-0.0030000000000000027,-0.008999999999999996,0.007999999999999983,0.0009999999999999926,-0.508,0.009000000000000011,0.0,-0.011,0.0,-0.0030000000000000027,0.0,0.0,0.0,0.0,-0.0010000000000000009,-0.07699999999999999,-0.019,0.0,0.004999999999999993,0.0,0.006000000000000005,0.0,0.0,0.0,0.0,-0.0010000000000000009,0.0,0.10600000000000001,-0.0040000000000000036,0.001999999999999996,0.008000000000000002
-0.0020000000000000018,0.0,0.0,-0.005000000000000003,0.053000000000000005,-0.016000000000000004,0.098,0.02799999999999999,0.0070000000000000106,-0.363,0.086,0.0,-0.010000000000000004,0.0,-0.005999999999999989,0.0,0.0,0.0,0.0,-0.007000000000000001,0.42700000000000005,0.010000000000000004,0.0,0.018999999999999996,0.0,0.020999999999999998,0.0,0.0,0.0,0.0,-0.0040000000000000036,0.0,0.1,0.0,0.0010000000000000009,0.073
-0.0030000000000000027,0.0,0.0,-0.0020000000000000018,-0.00699999999999999,0.015999999999999997,-0.0010000000000000065,0.0040000000000000036,0.0,0.227,0.012999999999999989,0.0,-0.012999999999999979,0.0,-0.0030000000000000027,0.0,0.0,0.0,0.0,-0.0010000000000000009,-0.04200000000000002,0.003999999999999998,0.0,0.006000000000000005,0.0,0.0020000000000000018,0.0,0.0,0.0,0.0,-0.006000000000000005,0.0,0.317,0.0,0.0,-0.001000000000000012
-0.011000000000000006,0.0,0.0,-0.0030000000000000027,-0.015999999999999993,-0.05299999999999999,-0.012000000000000002,0.002999999999999989,-0.027000000000000003,-0.29900000000000004,0.030000000000000006,0.0,-0.015999999999999993,0.0,0.01900000000000001,0.0,0.0,0.0,0.0,-0.01099999999999999,-0.042,-0.075,0.0,-0.020000000000000004,0.0,-0.014000000000000002,0.0,0.0,0.0,0.0,-0.046000000000000006,0.0,0.096,-0.0040000000000000036,0.0010000000000000009,0.009999999999999995
-0.012000000000000002,0.0,0.0,-0.0030000000000000014,-0.018,-0.037,-0.008000000000000004,0.0070000000000000045,-0.043,-0.331,-0.013000000000000001,0.0,-0.015999999999999986,0.0,-0.008000000000000007,0.0,0.0,-0.008999999999999998,0.0,-0.0010000000000000009,-0.03000000000000001,-0.039,0.0,-0.012000000000000002,0.0,-0.008000000000000002,0.0,0.0,0.0,0.0,-0.019999999999999987,0.0,0.11500000000000002,-0.002999999999999997,0.0,-0.0010000000000000065
-0.0010000000000000009,0.0,0.0,-0.0010000000000000009,-0.024999999999999994,0.017999999999999995,0.006000000000000003,0.0009999999999999898,-0.0019999999999999983,0.075,0.014000000000000007,0.0,-0.0029999999999999914,0.0,-0.007000000000000004,0.0,0.0,-0.0010000000000000009,0.0,-0.011,-0.062,-0.016000000000000004,0.0,-0.0030000000000000027,0.0,-0.006,0.0,0.0,0.0,0.0,-0.0030000000000000027,0.0,-0.45299999999999996,-0.0020000000000000018,-0.007000000000000001,-0.0010000000000000022
-0.0010000000000000009,0.0,0.0,-0.0020000000000000018,2.0816681711721684e-18,-0.004999999999999992,-0.014999999999999996,0.004999999999999994,0.003999999999999988,-0.534,-0.003,0.0,-0.004999999999999996,0.0,-0.006000000000000004,0.0,0.0,-0.0009999999999999953,0.0,-0.0009999999999999953,-0.07200000000000001,-0.013000000000000003,0.0,0.004999999999999999,0.0,0.018000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.12799999999999997,-0.0040000000000000036,-0.0010000000000000009,0.012999999999999994
-0.0020000000000000018,0.0,0.0,-0.0010000000000000009,-0.0009999999999999953,-0.006999999999999995,-0.024999999999999988,0.032000000000000015,0.037000000000000005,0.14300000000000002,0.06699999999999999,0.0,0.028999999999999988,0.0,-0.0050000000000000044,0.0,0.0,-0.003999999999999998,0.0,0.0010000000000000009,-0.022,0.097,0.0,0.00699999999999999,0.0,-0.0050000000000000044,0.0,0.0,0.0,0.0,-0.010000000000000004,0.0,0.162,-0.008000000000000007,0.0010000000000000009,0.02400000000000001
0.174,0.0,0.0,-0.001999999999999996,-0.021,0.046000000000000006,-0.009999999999999998,0.0050000000000000044,-0.003999999999999992,0.21499999999999994,0.0009999999999999953,0.0,-0.014999999999999996,0.0,-0.10400000000000001,0.0,0.0,0.0020000000000000018,0.0,0.0,-0.03500000000000001,-0.023000000000000013,0.0,-0.01499999999999999,0.0,-0.001999999999999996,0.0,0.0,0.0,0.0,-0.018999999999999996,0.0,0.314,0.0,0.0,0.0030000000000000027
-0.0030000000000000027,0.0,0.0,0.0,-0.0059999999999999915,-0.042,0.22799999999999998,-0.183,-0.012,0.217,-0.009999999999999998,0.0,-0.03299999999999999,0.0,-0.022999999999999986,0.0,0.0,0.0,0.0,0.0009999999999999788,-0.025000000000000005,0.0019999999999999905,0.0,0.0040000000000000036,0.0,-0.003999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.262,0.136,0.0,0.0009999999999999953
-0.0030000000000000027,0.0,0.0,0.0009999999999999953,0.008000000000000002,-0.004999999999999999,-0.0009999999999999898,0.033,0.009999999999999998,0.16299999999999998,0.014999999999999996,0.0,-0.008000000000000002,0.0,0.0040000000000000036,0.0,0.0,-0.0010000000000000009,0.0,0.0,-0.019999999999999997,0.126,0.0,-0.006000000000000005,0.0,-0.002999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.16899999999999998,-0.0030000000000000027,-0.009999999999999998,0.04100000000000001
-0.0009999999999999953,0.0,0.0,-0.0020000000000000018,0.0059999999999999975,-0.0010000000000000009,0.005999999999999993,-0.11200000000000002,0.043,-0.45299999999999996,-0.021000000000000008,0.0,-0.009000000000000001,0.0,-2.7755575615628915e-18,0.0,0.0,-0.0020000000000000018,0.0,0.0010000000000000009,-0.020000000000000007,0.06899999999999999,0.0,-0.03400000000000001,0.0,0.0009999999999999953,0.0,0.0,0.0,0.0,-0.0009999999999999996,0.0,0.12899999999999998,0.0,0.0,-0.089
-0.0030000000000000027,0.0,0.0,-0.0020000000000000018,0.012999999999999994,-0.022000000000000002,0.011,0.040999999999999995,0.031999999999999994,0.156,0.015000000000000003,0.0,0.006000000000000017,0.0,-0.0040000000000000036,0.0,0.0,0.0010000000000000009,0.0,0.0,0.16699999999999998,0.0029999999999999914,0.0,0.004999999999999988,0.0,-0.0030000000000000027,0.0,0.0,0.0,0.0,-0.0030000000000000027,0.0,0.09300000000000003,-0.003999999999999998,0.0,0.008000000000000007
-0.004000000000000001,0.0,0.0,0.0,-0.007000000000000001,-0.019999999999999987,-0.02899999999999999,-0.06799999999999999,0.008999999999999994,-0.325,-0.010000000000000004,0.0,-0.02,0.0,-0.009000000000000006,0.0,0.0,-0.005000000000000002,0.0,0.0,-0.031,-0.012999999999999998,0.0,0.003999999999999997,0.0,-0.007000000000000006,0.0,0.0,0.0,0.0,-0.02,0.0,0.077,-0.0050000000000000044,0.0,-0.006999999999999995
-0.0030000000000000027,0.0,0.0,-0.0010000000000000009,-0.009999999999999986,-0.018000000000000006,-0.0020000000000000018,0.005999999999999989,0.003999999999999981,0.21799999999999997,0.005999999999999989,0.0,0.019,0.0,-0.0040000000000000036,0.0,0.0,-0.002999999999999997,0.0,-0.002999999999999997,-0.028000000000000014,-0.002999999999999997,0.0,0.0040000000000000036,0.0,0.008000000000000002,0.0,0.0,0.0,0.0,-0.0040000000000000036,0.0,0.31200000000000006,0.0030000000000000027,0.0,0.009000000000000003
0.003999999999999998,0.0,0.0,0.0020000000000000018,5.551115123125783e-18,-0.014000000000000002,-0.010000000000000004,0.023999999999999994,0.002999999999999997,0.221,0.008999999999999985,0.0,0.005999999999999994,0.0,-0.0020000000000000018,0.0,0.0,-0.0050000000000000044,0.0,0.0,-0.031000000000000007,-0.009000000000000003,0.0,0.0050000000000000044,0.0,-0.00699999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.327,-0.009999999999999998,0.0,-0.0030000000000000027
-0.0030000000000000027,0.0,0.0,-0.0020000000000000018,0.018999999999999996,0.026999999999999996,0.01900000000000001,0.020999999999999998,-0.004999999999999999,0.198,0.01699999999999999,0.0,-0.0040000000000000036,0.0,-0.0020000000000000018,0.0,0.0,0.0050000000000000044,0.0,0.003999999999999992,0.46399999999999997,0.0010000000000000009,0.0,0.028000000000000004,0.0,0.009999999999999998,0.0,0.0,0.0,0.0,-0.0010000000000000009,0.0,-0.27699999999999997,0.0030000000000000027,0.0030000000000000027,-0.015000000000000003
-0.014000000000000002,0.0,0.0,-0.0010000000000000009,-0.0020000000000000018,-0.027999999999999962,0.069,-0.004999999999999999,-0.011000000000000005,0.217,0.02099999999999999,0.0,-0.01100000000000001,0.0,-0.003999999999999992,0.0,0.0,0.004999999999999999,0.0,0.0,-0.028999999999999988,-0.013999999999999995,0.0,-0.028000000000000032,0.0,0.04799999999999999,0.0,0.0,0.0,0.0,-0.011,0.0,0.311,0.001999999999999996,0.0,-0.004999999999999999
-0.001999999999999996,0.0,0.0,0.0010000000000000009,0.025,0.01200000000000001,0.012000000000000005,0.04700000000000001,0.014000000000000002,-0.17600000000000002,-0.003,0.0,-0.010000000000000004,0.0,0.166,0.0,0.0,0.0,0.0,0.042,0.351,-0.02400000000000001,0.0,0.03799999999999999,0.0,-0.007000000000000002,0.0,0.0,0.0,0.0,0.04699999999999997,0.0,-0.02899999999999999,0.0,0.008000000000000007,-0.0020000000000000074
-0.0010000000000000009,0.0,0.0,-0.002999999999999997,0.003999999999999995,-0.008999999999999998,0.0009999999999999996,-0.002000000000000004,-0.009999999999999992,-0.21000000000000002,-0.0020000000000000018,0.0,-0.011000000000000005,0.0,-0.012000000000000002,0.0,0.0,0.0,0.0,-0.0009999999999999996,-0.037000000000000005,-0.019999999999999997,0.0,0.002000000000000008,0.0,0.01,0.0,0.0,0.0,0.0,-0.0009999999999999926,0.0,-0.17700000000000002,-0.003999999999999998,0.0009999999999999996,-0.007999999999999998
-0.0020000000000000018,0.0,0.0,-0.0010000000000000009,-0.0010000000000000065,-0.012,-0.004000000000000009,0.005999999999999994,-0.013000000000000012,0.221,0.0010000000000000009,0.0,-0.007999999999999997,0.0,-0.006000000000000005,0.0,0.0,0.0020000000000000018,0.0,-0.0010000000000000009,-0.016999999999999994,0.003999999999999992,0.0,0.0020000000000000018,0.0,-0.003999999999999998,0.0,0.0,0.0,0.0,-0.0020000000000000018,0.0,0.32900000000000007,0.004999999999999993,0.0,0.011
0.0,0.0,0.0,0.0,-0.011999999999999988,0.001999999999999996,-0.011999999999999997,-0.029999999999999992,-0.003000000000000001,-0.196,-5.551115123125783e-18,0.0,-0.0009999999999999953,0.0,-0.005999999999999997,0.0,0.0,-5.551115123125783e-18,0.0,-0.0020000000000000057,-0.038,-0.01,0.0,-0.002000000000000006,0.0,-0.006000000000000002,0.0,0.0,0.0,0.0,-0.0010000000000000009,0.0,-0.17800000000000002,0.0010000000000000009,-0.0010000000000000009,0.005000000000000002
-0.0009999999999999953,0.0,0.0,-0.0020000000000000018,0.019000000000000003,0.005999999999999997,-0.004999999999999993,-0.0049999999999999975,-0.011,-0.19,-0.025000000000000005,0.0,-0.009000000000000003,0.0,-0.004000000000000003,0.0,0.0,0.0,0.0,-0.003,-0.08800000000000001,-0.018,0.0,0.049,0.0,1.3877787807814458e-18,0.0,0.0,0.0,0.0,-0.003000000000000001,0.0,-0.2,0.0010000000000000002,-0.0009999999999999953,8.673617379884035e-19
-0.003999999999999998,0.0,0.0,0.0009999999999999953,-0.013999999999999999,-0.043000000000000003,-0.027000000000000007,0.021,-0.061,-0.374,-0.022,0.0,-0.006,0.0,5.551115123125783e-18,0.0,0.0,-0.003999999999999998,0.0,-0.003999999999999996,-0.03400000000000001,-0.024,0.0,-0.011000000000000005,0.0,-0.0030000000000000027,0.0,0.0,0.0,0.0,-0.008000000000000002,0.0,0.124,-0.008000000000000007,0.0,0.011000000000000008
-0.0020000000000000018,0.0,0.0,0.0,0.002000000000000013,0.0009999999999999898,-0.023999999999999983,0.023000000000000003,0.056999999999999995,0.13599999999999998,0.033999999999999996,0.0,-0.015000000000000013,0.0,-0.006000000000000005,0.0,0.0,0.0,0.0,0.002999999999999997,-0.025999999999999978,0.12199999999999997,0.0,0.013000000000000012,0.0,-0.006,0.0,0.0,0.0,0.0,0.019999999999999983,0.0,0.15,-0.003999999999999998,-0.0020000000000000018,0.033999999999999996
-0.0009999999999999898,0.0,0.0,-0.0009999999999999953,-0.005999999999999998,0.036000000000000004,-0.007999999999999998,-0.018,-0.006000000000000001,0.077,0.01999999999999999,0.0,-0.029000000000000005,0.0,-0.0009999999999999968,0.0,0.0,-0.0020000000000000018,0.0,0.0,-0.02399999999999999,-0.04700000000000001,0.0,-0.011999999999999997,0.0,-0.002999999999999997,0.0,0.0,0.0,0.0,-0.0050000000000000044,0.0,-0.449,-0.0030000000000000027,-0.009,0.0009999999999999974
