median_income,housing_median_age,total_rooms,total_bedrooms,population,households,latitude,longitude
-0.012897556558676672,-0.00810088180103674,0.0014023394767335232,-0.003746142033392892,0.0020025074454713826,-0.002226335465975334,-0.058877220182454955,0.02122065481435416
-0.016068130575039398,-0.0064013961083050665,0.0015141882418268976,-0.004007197227031126,0.002247976774298127,-0.0023962096628886535,-0.05905798881667715,0.021381525027402686
-0.0009155936739443926,-0.005834900877596996,0.0016789109680600232,-0.004501828120956678,0.0025613418744584067,-0.0028253655296173155,-0.05797317010144344,0.021542395240046856
0.007852023868592461,-0.009800367493215074,-0.0005834845016310748,0.00011472688801978954,0.0005244687229373326,0.00043800720657225563,-0.05978120129335711,0.020416549167010398
0.003811645271073451,-0.009800367493381264,-0.0006597450233223742,0.0004857000580714638,0.0002450515082932864,0.00047377019525928887,-0.05996196992819784,0.020094808741239607
0.0038935740185921386,-0.01093335795483015,-0.0023893336497285596,0.004717542149670474,-0.0015881343280339764,0.002717897748138423,-0.05978120129337748,0.020738166884463862
-0.0011737288986370248,-0.011499853185688807,-0.00028250964357555766,-0.0009020143936632596,0.0005897531188973799,-0.0006795861962053569,-0.05941959505496909,0.02041654916704487
-0.0030850518089299353,-0.010933357954932624,-0.00038724075987204773,0.0005131795523560974,0.00016148748168728737,-6.267463804217506e-05,-0.05887722018217245,0.020255678954068396
-0.007404889368404034,-0.011499853185835917,0.0020846169422506023,-0.005559788643696299,0.0029321572431445717,-0.0033796918573478297,-0.05905798881672658,0.019612320811064878
0.005221291740890158,-0.00810088180112101,0.0006610872081024505,-0.0029354969574965166,0.0016108010701183307,-0.0016809498855032386,-0.057792401467158326,0.020899037096833977
-0.0014498216593183608,-0.00980036749339373,0.0006875241891148272,-0.0024408660634221506,0.0014149478826844053,-0.0015289571824383319,-0.0583347763398381,0.020738166884265535
0.008600615753290394,-0.010366862723951726,0.00011709548879246766,-0.0016027414932547092,0.001266099460223014,-0.0011176828101101544,-0.058154007705152354,0.020738166884458356
0.0020271462849745445,-0.008667377031697114,0.0006244821580736401,-0.0024958250515868204,0.001469786775278377,-0.0015647201713200661,-0.058334776339776205,0.020094808741331814
0.006086603593166491,-0.007534386569925563,0.0008522469156646067,-0.002880537968895773,0.0019215547949617577,-0.0017614166100174003,-0.058154007705180345,0.020577296671758886
0.019957441799328374,-0.006967891339255211,0.0004983980958985015,-0.0027706199926655177,0.002046900834886404,-0.0018955278185875824,-0.0581540077053975,0.020577296671493713
0.0011652006346557844,-0.009233872262551774,0.0006122804745349042,-0.002550784039964515,0.0015507394260481783,-0.0015647201714515148,-0.057973170101564706,0.020577296671448912
-0.007379075578376949,-0.007534386569997685,0.0011023814258034866,-0.0030179354395454445,0.0018510476471984153,-0.0020564612685646773,-0.059419595055201356,0.02315072924360303
0.001819517464683465,-0.0075343865701528925,0.0013809865307681645,-0.004062156215455453,0.0022166402640954753,-0.00250349862978847,-0.05833477633997398,0.02266824131325637
0.01460169713844331,-0.008100881800917566,0.0014277596507217914,-0.0035950048156319046,0.0019320002981075453,-0.0021816317296713206,-0.059238757451271946,0.02186401295756704
-0.007776378358942501,-0.010366862724319675,0.0010759444450186414,-0.003224031645317144,0.0017962087546023334,-0.0021190464991947596,-0.06104678864347835,0.021542395239996178
0.0033155773831836377,-0.00980036749344668,0.001839566466537437,-0.004749143567850087,0.002650128652839601,-0.0028432470240658462,-0.06014280753206319,0.021220654814498616
5.2973338684411675e-05,-0.004701910415555396,0.0001689526436050486,-0.001259247816772848,0.001059800769395964,-0.000706408437651602,-0.060685182404614214,0.020899037097419193
-0.00161704803139711,-0.007534386570029423,0.001706364755789263,-0.004501828120917822,0.002655351404546164,-0.003013121221360079,-0.06213153838946575,0.02250737110052895
0.007033849543790348,-0.010366862724072343,-0.0009414005492459103,0.0010078104460453912,0.0004200136892859325,0.0001876662840981022,-0.061950769754838986,0.022507371100570377
0.006895803163659099,-0.012632843647386729,0.001609768095412101,-0.004735403820627755,0.0025926783846029746,-0.0028343062767198805,-0.06195076975468383,0.022828988818238725
-0.00028484560739263504,-0.01093335795501476,0.0003834989102895203,-0.0017676184579525213,0.001532459795343416,-0.0010193345907618476,-0.06158916351634361,0.022507371100661925
0.007096699580264099,-0.011499853185846856,-0.0017334931653708108,0.002532922368630599,3.614144155317505e-05,0.000965511292416771,-0.06177000112026831,0.02298985903089991
0.016812681572816075,-0.010366862724154153,-0.00031809788707993017,-0.0005722604646687147,0.001080691775720708,-0.00035771929635378813,-0.06158916351641519,0.022828988818124903
-0.014243226465416564,-0.0064013961087962925,0.0009773141702249773,-0.0018912761818140845,0.001670862714251758,-0.0012428532717775678,-0.060865951039945736,0.022507371100225694
-0.007111962923786727,-0.007534386570219225,0.001508087399748087,-0.004144594697857303,0.002368100062414745,-0.0024409133993518618,-0.0606851824051959,0.022185753382884584
-0.018101787356459856,-0.010366862724169004,0.0015152050486639283,-0.004117115203556033,0.002501280230278894,-0.0025213801241057284,-0.060504344801148226,0.023633217173852764
-0.008631591605512287,-0.006401396108185916,0.0014745327707338133,-0.004213293432732304,0.00212785348594548,-0.00244985414614625,-0.061046788643259305,0.022828988818267004
-0.01041160321468218,-0.008100881800756434,-0.0014172662029331116,0.00376949960317971,-0.001167702818550824,0.00200263797027702,-0.06158916351630667,0.022024883170463104
-0.01623086956998567,-0.007534386569907577,0.0015314739600712822,-0.004474348626636468,0.0025326167405167743,-0.002655491332180236,-0.06140839488169254,0.023472346961296436
-0.004237681553431287,-0.009233872262456538,0.00124473439926295,-0.0036362240567591876,0.002078237344982515,-0.002262098454587805,-0.062312375993194065,0.023311599456450602
-0.019632641170928285,0.006627994200328954,0.00039671740031434113,-0.0007646169236626256,0.0011485875471092697,-0.00031301556053293673,-0.061589163516746794,0.02073816688398024
-0.01599742428357142,0.011726451278532328,0.0013230285351471813,-0.0035950048150922218,0.0023445976806776942,-0.002136927993019933,-0.06177000111976351,0.020255678954561707
-0.02476504316433749,-0.004135415185104539,0.0008695326337017474,-0.0015752619993231148,0.0008247769438718905,-0.0006080602186438596,-0.061589163516411666,0.020416549166815574
-0.01741716668335943,-0.009800367493228412,0.0002645324968708236,0.0006643167699405365,0.0010101846283278905,0.0004827109425759035,-0.06158916351629716,0.020577296671655206
-0.015857132876883222,0.013992432201863088,0.000752599834615791,-0.0009157541403278738,0.0013888341248483385,-0.0005991194708515682,-0.06140839488131318,0.02057729667213724
-0.010735954677611119,0.004362013277733665,-0.00015032473955484474,0.00030708334682084254,0.0004905208371900321,0.00019660703167878602,-0.06158916351608817,0.021059784602126704
-0.014734806975981493,0.013992432201320692,5.812068530170692e-05,8.724739368921267e-05,0.0011511989232187107,-0.00020572659367144256,-0.06140839488187033,0.02073816688422688
-0.01791211339586775,0.0015295371233073228,0.000306221581963197,-0.00046234248808451305,0.0008770044607364835,-0.00018784509898587057,-0.06140839488169765,0.02089903709720732
-0.014105180084805567,-0.005834900877600854,-0.0005529802932056982,0.0013925233634242704,0.00013015097159337075,0.0011175039952000228,-0.061227557277979294,0.02089903709704672
-0.012723597782759208,-0.0013029390306882457,0.0002940198987347797,-0.0006821784407635484,0.000845667950800019,-0.0003487785488670682,-0.06140839488157071,0.021059784602099386
-0.030727965790032757,0.010026965585662208,0.002323566576277895,-0.005862063078802801,0.0032272427126191867,-0.0036389735267408504,-0.06104678864336848,0.02073816688445321
-0.02596817663777285,-0.006401396108275215,0.0010800116730061444,-0.002330948086926935,0.0018980524124132484,-0.0011176828101348985,-0.06158916351629615,0.019933938528638357
-0.01669887864136601,-0.007534386569822593,0.0006102468609561918,-0.00024250653519294028,0.001347052111235785,-0.0005275934933454789,-0.06140839488162037,0.020255678954283998
-0.005658547803655559,0.00039654666179692565,-0.0003597869719955075,0.0006368372759559173,0.0001536533543080778,0.0005989406565816979,-0.06122755727772635,0.020094808741545955
-0.01599742428407521,0.011726451278103567,0.0007424317646308586,-0.0013691657934806738,0.0017048106005083542,-0.0009656901073885719,-0.06104678864332896,0.02041654916692275
-0.0171668877133052,0.01399243220111714,0.0010545914987758415,-0.0024683455577987384,0.0019111092911548956,-0.001421668216036362,-0.06122755727830438,0.020577296671261597
-0.013500245808324624,0.008893975124081048,0.0012457512064198185,-0.002962976451157968,0.0019790050632511845,-0.0017703573573558417,-0.061227557277829414,0.020416549166946286
0.0030114258064841,-0.008667377031388581,0.0011877932100606056,-0.003031675186406191,0.0018484362716071744,-0.0020206982794027167,-0.061408394881644804,0.018647344950718316
-0.0007618347844811704,-0.007534386570089728,-0.0008631064138143185,0.0016398388103521094,-1.0863323462607238e-05,0.0009297483036096073,-0.06231237599322186,0.016878140734206216
0.0034199563948359712,-0.00696789133910862,-0.0003252155356432869,-0.0005310412233357244,0.0002659425151828789,-0.00044712676839471326,-0.0615891635162207,0.019612320811224014
-0.009468847316857307,-0.006401396108479914,0.0010088351861485875,-0.0029354969572796346,0.0016499717078330197,-0.0019223500603214121,-0.0614083948818909,0.019451450598283564
-0.0049043446907690025,-0.006967891338938497,-0.0005123080148890131,0.0010078104462839972,0.00019021261602669703,0.0005363554260026434,-0.06104678864322828,0.019451450598467424
-0.0009155936739206547,-0.008100881800909138,0.00016081818758459897,-0.00033868476480509654,0.0006759285212473709,-0.0003487785492015949,-0.06050434480111655,0.018486474737752997
-0.0010603751333511935,-0.007534386570066766,0.0017480538408838715,-0.005120116738162338,0.0028303135855735793,-0.003057824957371849,-0.05978120129353525,0.019451450598276323
-0.0008662111200170783,-0.0024359294924221815,-6.186253490845194e-05,-0.0004348629940225477,0.000921397849949648,-0.0004739490101422529,-0.06068518240481455,0.01945145059837265
-0.005124319818297911,-0.009800367493146838,0.0013413310599609853,-0.0036224843095508568,0.0021722468751878346,-0.0023604466738931735,-0.06032357616637474,0.019612320811210265
-0.0017057118578164554,-0.0058349008775990105,0.0016606084428879963,-0.004419389638602042,0.002221863015899562,-0.002575024607360945,-0.06086595103959823,0.020255678954070117
-0.005696707901335994,-0.005834900877500637,0.00021572576306042902,-0.0004073835001055844,0.000574084863610917,0.00016084404246272978,-0.06050434480112923,0.019933938528500006
-0.006036771873417036,0.013992432201612993,-0.0012515266696223265,0.003000073768379915,-0.00014404349092790938,0.0013499634230995684,-0.06231237599310283,0.01993393852864239
-0.014697770729365511,0.012292946509133129,-0.001270846001692829,0.003714540615085759,-0.00013882073924230583,0.0013231411815289359,-0.06213153838915704,0.0200948087415379
-0.007053600264162345,-0.007534386570010189,0.0017073815627261808,-0.004639225591420032,0.0027859201963085934,-0.002861128518505108,-0.06213153838943149,0.01961232081101854
-0.01694803643717696,0.013992432200980686,0.0009559612242424137,-0.0029354969576524054,0.001997284693619701,-0.0018687055772963835,-0.061950769755195235,0.019933938528112632
-0.003760692376560279,-0.00753438657011455,0.0006356670343895029,-0.0021660711226231984,0.0012399857015128277,-0.001126623557596555,-0.06267398223184803,0.02057729667137885
-0.0022376948165971425,-0.0075343865697377,-0.0006414424978699552,0.0014612220989512455,-0.0005226929870781509,0.0008761038204604223,-0.06321635710442075,0.018647344950714007
0.0024222067150478574,-0.005834900877380465,-0.0006485601465670218,0.0006917962641942547,-5.5256712499132665e-05,0.0005542369204931119,-0.06195076975457757,0.020577296671817555
-0.0022017824214194542,-0.005834900877489575,0.0002106417284197049,-0.0007920964173227223,0.0010310756350131543,-0.0007779344156859259,-0.06285475086616168,0.017843116594836804
0.0006040350084637255,-0.006401396108042223,-0.00012897179367952778,-0.00091575414060765,0.0007281560382638563,-0.0002951340655362499,-0.06213153838906524,0.019451450598607506
-0.02388850484253087,-0.006401396108417692,0.002173079147114272,-0.005271253955757123,0.0029843847598406293,-0.0033618103629308323,-0.06448194445456938,0.01816485702020228
-0.012388021187825081,-0.006967891339166685,0.001171524298685462,-0.00223476985765078,0.0005140232194838119,-0.0013590829851575347,-0.06412033821599976,0.02009480874137312
-0.010411603214437092,-0.005834900877167858,-0.0009688543365667223,0.002972594274554329,-0.000846503590496199,0.001439370895578669,-0.06303558846971802,0.02170314274519867
-0.026774007331042335,-0.005268405646920257,0.002070381644726809,-0.005106376991298754,0.0031776265715030075,-0.003406514099248006,-0.06448194445469235,0.01543055423519852
-0.018101787356219028,-0.005834900877327894,0.0014369109136304747,-0.0028255789805698896,0.003128010431079716,-0.00352274381265535,-0.06466278205812888,0.004976199150504226
0.004277411991993142,-0.005268405646733183,0.0014674151218879126,-0.003911018997840984,0.002305427042620458,-0.0024945578824643625,-0.06339719470857101,0.0062629154362551075
0.0005187400591666058,-0.0007364438000692797,0.0005095829723828892,-0.0015065632640727678,0.0012112605675472787,-0.0012249717769063986,-0.06339719470854743,0.006745403366574294
-0.01547105255323921,-0.006401396108244849,0.000969179715127483,-0.002619482775015583,0.0018876069090317674,-0.0022352762128919563,-0.0632163571045544,0.006584655861904186
-0.0019380332928916402,-0.007534386570188603,6.930556164192348e-05,4.808911203677858e-06,0.0009631798629320424,-0.0009299271187870389,-0.06321635710486252,0.006262915436044375
-0.031532673969878244,-0.009800367493254122,0.0019066757255835993,-0.004776623061756671,0.0030653374108860825,-0.003245580648923744,-0.06339719470839986,0.006262915436423023
0.008786923511850987,-0.009800367493323086,0.0001669190293081763,-0.0010806311055177086,0.000921397849834484,-0.0007600529213678021,-0.06412033821608969,0.0051370693630141285
