theta1,theta2,theta3,thetad1,thetad2,thetad3,tau1,tau2
-0.0008512500611083246,-0.004167619209218275,-0.01138513565606917,4.1341165832174676e-05,0.000569882810670462,0.00039238796306948626,0.00024935463042445594,0.0007871064993496182
0.0009377495466133257,0.03851460021535146,0.03055208991695347,0.00041436404069734,-0.000643906078482687,-0.0003344819506636721,-0.00017310323096267344,-0.0006230542395256576
4.134108391544433e-05,-0.0005663096236189907,0.02886473972283858,0.00022145682577243142,-0.0003430971989797707,-0.00036290655751658116,3.3911573790883914e-05,-0.0002529357213324566
0.0005774785840099439,0.008041712908047845,-0.024377218891904806,-0.000395549123168408,-0.00010601105029958008,-9.509050179837275e-05,5.149365186602091e-05,0.0005544742648594999
0.0007442900263911756,-0.006459091047976889,0.00492325810516848,-0.00036090779253592116,8.905233642621073e-05,-0.00022846495172270352,0.0001476440765194615,-0.00018063536231096786
1.9302335611814936e-05,0.033436750237529074,-0.023180314410170984,0.0006926574295471125,-2.5713276509901906e-05,0.00033866987846002325,4.3994150644890984e-05,0.00025905166548549977
0.0008124119206133346,0.023293626338134175,-0.00026979366344317447,1.346274190740758e-05,0.0004360710263464334,8.488800456820343e-05,-0.00019488964297681953,-0.00025647740910144864
0.00085565326192244,-0.025921372387666616,-0.02996328882049403,-0.0004431115355846352,-0.00048390926834824405,0.0001383742643066288,-0.00012745253706715823,0.0005451383768801058
-0.0008358699203523112,0.026847510924463556,-0.007690762381776389,0.0004896134626306819,0.0001328151126517626,0.00042171863397034125,1.3325305588840486e-05,0.00029353925152164097
-1.9147005331329736e-05,0.030367113414012256,-0.030269384658331705,-0.00034855307051653156,0.000371790168329722,9.760383717154902e-05,0.00010285754453941316,-0.0006677207111596001
-0.0006940668327670013,0.0008113496241081881,0.024548236246710434,-0.0005873512749603269,-0.0005401459535393106,-7.384398314115755e-05,3.315156981726665e-05,2.746291829456085e-05
-0.0008861189662384555,0.05223339356000558,-0.018858439794483386,0.00010994666360264124,-0.0002584799778493109,-0.0002481626951874559,-4.4364046489889924e-05,-0.0004953942740617695
0.0004480196797267827,-0.024567348290409543,-0.0036445093006330555,-0.0001181223253960903,0.0006426962019839919,-0.00013587430438901857,-1.0579597643348149e-05,0.0008280955547147004
-0.00029348958283209603,0.003681160017182026,0.002652756243862464,-7.413898305756728e-05,0.0006146374399962629,1.6635230950478447e-05,-0.00014116403777935174,0.00013944767368971253
0.0007221319228947476,0.0336774530757123,-0.009114026166966603,-0.0002997524775001665,0.00043512021873279814,-2.9008582797711638e-05,1.4619010829726442e-05,-0.00013264520578379867
-0.0007703335034915104,-0.06118131604097749,0.02136159880248989,0.0005824575299174708,0.000586838120381827,5.439812600480272e-05,0.0002535517126883574,0.000899353862805775
-0.0010969486582309146,0.022461986285674442,-0.034369390803505276,0.0001453993172671024,0.00039512228528050183,-0.0001556795466822504,-7.053015559395359e-05,-0.0006351615117770985
-0.000507126530377558,0.054234810845333374,-0.024515898831821765,-1.2029043692277433e-05,0.0004135579365387356,-0.0003706073795462731,-0.00010556964635729908,6.0363886664081476e-05
-0.0011069170928876132,0.009298749301232274,0.014745969901966565,2.5626357264421987e-05,0.0007126789495834843,0.0003260285820458151,-8.469712143339102e-05,-0.00014417828169518455
-0.000666291048033188,-0.02286082700118034,-0.013241052169862867,-0.00017373259248387903,-0.00040586716494242676,-9.85714618288204e-06,-9.451726741536645e-05,0.0006261338919100919
0.00010608899126160476,-0.04692982226546122,-0.023278010373177956,0.0002534976616696584,-8.391872052071134e-05,-5.171117034631287e-05,-0.00012713186627339584,1.811140127732508e-05
-0.0004097638471304704,-0.04213073681530994,-0.00975726484322291,-0.0004014633563661635,-0.0002773168659450029,0.0002873103841516643,-0.00030748089421991746,-0.0006823250675519529
0.0001245064528957729,-0.056350379769295335,-0.006900939033327306,0.0003429102194260625,0.0004791019747920275,0.00031884668708605235,-0.00017580547721215457,-0.0008493541545386649
-0.0011420409979857882,0.058264514210087555,0.028958911409578382,0.0007784375467219402,0.00031883803873023094,3.613189320603345e-05,0.00023718921397485396,-0.0003613757190456552
-0.0006881705511914832,0.011979379792675273,-0.006483916451645484,-0.0004923528078140515,0.0001539545949284949,-0.00019672729702195461,0.00011819334119214826,-0.00048244055396767793
-0.0005504904404026179,0.03252468380748653,0.003345724494096399,0.00011138892547138922,0.00022403672709658644,0.00017818303491807554,-0.00022899238074762691,0.00020699489309454304
0.0004234659734694418,0.01460312547095147,-0.0087016143552627,-0.00023970446271479907,-0.00010437426571004334,-0.0003147506741405393,-0.00011478566428461782,-6.331377685155765e-05
-0.00034124992705117374,0.033113369635307574,-0.02846236527794275,-0.00038318298873222037,0.00048481221902999146,2.079269148223123e-06,0.00020725523564371975,0.0007802140068434178
0.000747959729593059,0.02981114787771224,0.032333092427604467,0.00055774629154021,-0.0003133357770616317,0.00033496211669616777,0.00031893838282306963,9.320455353113016e-06
-0.0007545003232289488,-0.035737981822451734,-0.011361264515831224,0.0006568607399399171,-0.0005804141157187814,0.00037056053266787577,-0.00020572171565906225,-0.00022985485277362064
-0.0006998845577742691,0.05591577076065474,-0.03976269045365506,-9.345574212442885e-05,1.2098168513859434e-05,-0.00028303604032060316,-2.6551690620938567e-05,-0.00034630438854878556
-0.001102341112142996,-0.01244650957797596,0.030982330357652986,0.0001591753637910677,0.00035319566529616944,-0.00031141162665339686,7.109835445089085e-05,-0.000841739312026064
0.0010013342389705998,0.04045996592012069,0.03651375083294919,-0.000133162122980238,0.00024330180510838927,7.895852179745123e-05,0.00031915505012690415,-0.0002642762511247884
0.00012955309293452566,-0.05549639934536947,0.0198651455515896,0.0005279675925532884,0.0005727933294027501,-0.00013125985915653227,1.66173467977572e-05,-0.000188343776104773
-0.0005547554903290591,0.03928583761058186,-0.025179540813605718,-0.0003394690783533605,-0.0004189519498013633,-0.000176473614357249,0.00022235616722201396,0.0006221355927098337
-0.0009430050386960293,-0.02360766080236873,0.009946368717799437,2.5032924990175953e-05,-0.0004071002020632139,0.00038027689609779897,0.00023184136740401692,0.0007919936873815678
0.00037529222041028654,0.06249737330691273,0.0001569575482858604,0.00035501759609618544,0.00022948927021231025,-0.00019280308359566692,-0.00035015176749794014,0.0006954455456389484
-2.241807138575469e-05,0.024208530492089556,-0.023312161398783924,-0.00030468004174833557,0.0003703073857847308,-0.0002740513099359111,0.00023253943073574604,-2.0883948467168706e-06
-0.0009750145971910013,0.03903684808898482,0.008189185646003688,0.0005350037030539736,0.000611647651124014,-0.00040128708137467453,-0.0001592510838771006,-0.0009227879361893097
-0.0006062727362776549,-0.0030461948315580623,0.005775346599037404,-0.0005063063867128612,-1.633575477073823e-05,2.8733779033760648e-05,2.5311138189602206e-05,8.516472465871713e-05
-0.0005574124476631914,-0.033573648945643894,0.013484841608279665,0.0007255641279708749,0.00015556964416829633,-0.0001034817794659422,-7.822480921237246e-05,0.00014440547552432327
0.00027980530765814304,0.010426619500796408,-0.025563901267800004,-0.0005139458187332375,0.0005396995286816846,0.0001885956787615519,0.00012419258016628694,-0.0007286440733983244
0.0009581203978712427,-0.048350777139946004,0.0066601955785079246,-0.00021870152202961395,-0.0006114204435685843,5.091502934585594e-05,-0.00020106663617797983,-0.00024713080859593665
0.0005353024222650854,-0.010743814838027249,0.009230375646306084,-0.00044184044110302106,0.00027707807915509225,4.1715200958518384e-05,-6.997358731981526e-05,0.00011649750999487979
0.0004940789308935517,-0.019057450590986,-0.03267546835866578,0.00042303069739629134,0.00021154674178603533,0.0004084317162080589,8.212987165896052e-05,0.0007073078824281886
0.0007092340943784387,0.009670261777096957,0.02044407459146537,0.0005088526828409424,0.00023557100365844373,0.0003529605210054968,-0.0001136055223750123,-0.00021210764219700869
-0.0007546606942545747,0.037655933915838276,0.021444515402366852,0.0007122260478475695,0.00045338899969150394,-3.728741369211745e-05,0.00025373647982250384,-0.0007260514881337783
-0.0006639795330085074,-0.020781281968959488,-0.021365649302746405,0.0006871659303473807,-0.0002568046871921203,0.000305578551744479,-0.0002428589460113078,-0.00022984641602869643
-0.00037815731342476233,0.06265054989868518,-0.027095307180675772,0.00013194977488856577,-0.00040151496526770816,-0.00013299051425393407,-0.00019429830599246127,0.00030088742826460575
-0.0007547664221630723,-0.028614634866638622,-0.02793210019257046,0.00043500534231913704,0.0002971869949846377,-0.00018929140821837345,6.814724032085974e-05,0.0005277114559936145
0.000771273900992242,-0.025581471719572726,-0.03738951135940481,0.00031848511213619125,0.0002809743693415554,-0.00021147842948505795,0.00010859882087565706,-0.0001988343904196048
-0.0011222185516488875,-0.04428607743249034,0.005281090033146266,0.00023945805491673057,-0.00038053936155347905,0.0003308865405367168,0.0002853110856120278,-0.000490443210911495
-0.001142693620568333,0.043570785118501834,-0.010069898757881716,-0.00011109697452302107,0.000197841165523795,0.00018911744755530611,0.00017871460566191814,0.0006246395376603379
-0.001263381602842062,0.041550363408325075,0.03353406866821422,-0.0001112760661046916,0.0005264765377644975,1.9534357586087348e-05,-0.000337764652966371,-0.0005084422681634598
0.0009267849797466171,-0.03043048920796456,0.004052749050735424,0.0004922891985590372,0.0007103829635887043,-0.00016973415674302952,0.00011496444522252763,2.078949481593151e-06
-0.0006492870994352085,0.060779118479867604,0.00906312430842099,-0.0006159540014633869,0.0007799252124248233,0.0003199204325057582,-0.00031761115926846363,0.000948926300221125
-0.0007154033811890004,-0.03667165453178056,-0.016978204850336066,-0.00037749315946625055,-6.970858621772706e-05,0.00016258617420096717,2.157049567295434e-05,7.661526805922275e-05
-0.0006897043481939036,0.03912521181148149,-0.005212883698262176,0.00016768226097092255,0.00042354261621222085,0.0003262099609002613,6.138475369127545e-05,0.0006066753165256001
-0.0008845534774332836,0.018519571677530402,0.0029561227984220197,-0.0001770739756823056,-0.00010319395215919319,-9.750144044414627e-05,-4.258936185663406e-05,-0.0007247159176120982
-0.0004793342005655066,-0.040960634322794884,-0.01760489074930774,0.0005132400112162813,0.000512268362542213,-5.695725395337206e-05,-0.00021340202373975638,0.00027863979975285315
-0.0009197830417965597,-0.05276320790226309,-0.037046628769013656,-2.6934925085009623e-05,6.644186218136665e-05,0.0003429062658721182,-0.0002670487221763055,-0.0006677901769953261
0.00011569610078190906,-0.0486170051342468,0.023038520992848453,-0.0001572197024388971,9.655687394184882e-05,-0.0003351659785718244,0.00014018626522401857,7.785158862889247e-05
0.0005158846660219957,-0.014567977454035973,-0.02970110592496056,0.0006238123192699226,0.0001231777018515963,0.00018052945477801605,0.00017674688408042885,-0.0003834573653342249
-0.00034484591367157924,-0.022849349914247197,0.0006377861132731769,-0.00032381598927824773,-0.0005768110756346687,-0.0001358972678632553,7.34135591645077e-05,-0.000526455538770355
-0.0007150482784390455,-0.03979027185785078,0.00803923995009214,0.0001569390071131313,0.00019369713659337512,-0.0001878316640859662,7.5030149732749e-05,0.0008549925940904701
-0.0009462440293222241,-0.025815455529822624,-0.000559313230036473,-0.000568499561167014,0.0002676437050603362,-0.00014872452464077292,0.00021319848717260385,0.0005943047769191492
0.0008924085436026186,-0.03091512624033945,0.015970934664916402,-0.00011513566090175578,-0.00046978663501820797,-0.00011258361517068813,-0.0002672081520852729,-0.000519145771751571
0.00018211455292140022,-0.007429182293235557,0.012647801165982398,-0.0001902670573666436,0.0007144877958711379,0.00023652078734499524,-0.0001681935780405014,-0.00030498536199304906
0.0005385333969682576,-0.0021077749324581348,-0.019128818909949316,-0.0003564641353879343,0.00024386527276363743,0.00027252361824757834,-4.655979161671993e-05,-0.0008944931488429324
-0.00011488208423734991,0.04752770185041483,0.03189012645867431,-0.00025844507699579293,0.0002533749883068554,0.0003840301419309206,-0.00022920969364215345,0.0007471044916315169
0.0008915478461263143,-0.027899727312364973,0.012570794892216236,-0.0005316193580008378,-0.00012906200865332382,-0.00029273951302473747,0.000249702256516323,-0.00020097302325181206
0.00018215226393841766,-0.05374901942893156,-0.03392761825281035,0.0006147284476449247,-0.0002433961746239055,-0.0003698015501630951,0.00021317259158380904,-9.956860284108561e-05
7.381187700719605e-05,-0.04635772104957068,0.03003709858083388,0.00016863125827638013,-0.0004088437881193622,-0.00032674954631165855,-0.0001389077332878512,0.00025340517135116064
0.0005957029139006809,0.05556285704606942,-0.01196184320144697,0.00032039824266471423,0.00018011660723909334,0.0003794977691511346,-0.00017439324089447983,-1.3745062465113714e-05
0.0008070979265331485,-0.004401660469738818,-0.013467294064146276,-8.38487923156793e-05,-0.0002958219368491659,0.00011740069031912492,-1.4811025749263823e-05,-0.00020285039622718916
0.0010230996863415526,0.014472710139901061,0.005312273441786549,0.00027062520131944726,0.0003152997140821283,-0.00019625990137757052,-0.0002496677019225256,-0.0007932572145028498
-0.0002142233573013963,0.03236510820155681,-0.02213913480320257,0.00041347307869231756,0.0003040374840541059,-0.00029550515871811997,0.0001601455717537073,-2.868391419192859e-05
0.00039850218726296405,-0.019862506086433702,-0.028080779265174438,0.0003028163607361016,-6.42542984478113e-05,0.0002977352125786391,5.926607701372058e-05,6.855737385423437e-05
-0.0007220909984670398,0.03310089201583807,-0.0342672459362377,0.0005906133937020712,0.00011191825325879493,-2.8780080091512367e-05,0.00023249630817416198,0.00025251849062378137
0.0007514810696565705,0.04141916964805696,-0.037950440541794514,8.703518753887078e-05,0.00046970363844052107,-0.00025288310294629447,0.0002693440171096101,0.0008487148369950535
-0.0005247440609729703,-0.020149729794258577,-0.012259166165202118,-1.6140253593411452e-05,-0.00010219509914432753,-2.1311372342999735e-05,-0.00010402058757961151,-0.0005465427071602962
0.0010415223630021175,0.045991824062749834,0.010674023254569957,-0.00024714616298375167,0.00035290115385558027,-0.00042034909223925485,-0.00034348242311721053,0.00011466211256061336
0.000514665880901849,-0.040939706928915014,0.022086376177644133,0.0005369278932743481,0.0002827985041749855,0.00014353784947812413,3.04734557839189e-05,-0.0007161120105862642
-0.0008116011961345065,0.010962985582094627,0.028760152092368846,-7.343138982274927e-05,0.00027759430801023444,-0.00010396677142878591,-0.00033490371824303894,-0.0006747306694118091
