lread,lwrite,scall,sread,swrite,fork,exec,rchar,wchar,runqsz,freemem,freeswap
3.669810696992071e-05,6.193963692708027e-05,0.0023558239723246305,-2.9137717507204952e-05,0.000954297533669532,0.004221088464205427,-4.117332446904876e-05,0.0013333111294366428,9.722915209804117e-05,0.0,-0.0002873502310621168,0.005774655274650672
4.3175038880458036e-05,0.00033960787654255253,-0.003645299716231143,-3.535383532624892e-05,-0.0014544855264375157,-0.006191810609942727,0.0008417426835064217,0.0005075640341314442,2.786606750095344e-05,0.0,3.38786004851932e-05,0.007152231587154834
3.6698106969937363e-05,0.00033960787654265244,0.0017110501408467815,-3.535383532629055e-05,-0.0003759585329407844,0.0051800877633406545,0.00016105371834992667,0.001312211723950893,2.7201659949949163e-05,0.0,0.00013679749196216783,0.0057994603799846585
3.484869475878505e-05,0.0003396078765425609,-0.0010217926658784543,-3.535383532618508e-05,-0.0003714793251351323,0.005683117621006142,-5.718762822757573e-05,6.723436607108946e-06,-0.00010429521742507663,0.0,0.00013679749196231772,0.0060963530883960445
1.961671169083412e-05,-0.00029185152485341483,0.00273094098255785,-3.5353835326273896e-05,0.0002391366442223486,0.003998767030495068,-0.00012413346503533095,-0.0011298154805538696,1.3294800557936415e-05,0.0,0.0001345357021191873,0.0013141954339164208
8.553667817759459e-06,-0.0002912300954263952,-0.00025978546904402986,-4.1876009965571835e-05,-0.0006025138334665586,0.0009139947807220745,6.261907549850177e-05,0.0010908305531252438,1.8593854031737077e-05,0.0,0.00011018503118375988,-0.015057163369658752
1.8381541590503648e-05,-0.0008609208597076201,0.0027157304870172013,-4.187600996561902e-05,-0.0005524348032684978,0.004036722294668146,-7.865504775572963e-05,4.8506244835686e-05,1.1741226990794052e-05,0.0,0.000148986129831441,-0.010160556330955323
3.239172631563092e-05,0.0003374789745987178,-0.0038273150470543387,0.000963299009064103,-0.0014579901914295924,-0.019176727360133924,-0.00011343749257775038,-0.000347321074293952,0.00010067043566597267,0.0,-0.0004113315121766825,0.005046360333874516
-1.2938120181385514e-05,0.00033960787654242487,0.0021798888458278735,-4.187600996554686e-05,0.0003601451397323652,0.003984147116945361,0.00014338588812641827,0.00027881692793479685,3.302313831431702e-05,0.0,0.00011018503118382649,-0.018049809719322872
1.9616711690825796e-05,0.0001635613788601581,0.002709427144506604,-4.18760099655302e-05,0.0005858175407617378,0.004243587707128576,0.00012937145172526866,0.001361978334720615,3.436905955039593e-05,0.0,0.00013931161357371712,-0.009758004967704997
-4.6117760597153e-06,0.0003396078765425609,-0.002191210448869707,-4.1876009965560736e-05,-0.00043142630775902524,-0.004668067442714521,0.00033535983071822096,-0.00041637838752761337,2.9993980255593743e-05,0.0,4.99140646255225e-05,-0.015983226779030253
3.6698106969923486e-05,0.00016409974735459576,0.0023342140186299043,-2.9137717507166094e-05,0.0005956640094766013,0.004232701545275969,-1.7355664312274087e-05,0.0013281557887943108,8.979213686340637e-05,0.0,-0.00028841154471872523,0.005755629494254883
-0.0012057803533512823,-0.0008606101449945474,-0.005604534531911254,0.0009570828912449398,-0.0009747831176529886,0.00548533146706495,6.284383112671877e-05,-0.003954558263422739,-3.245360917888129e-05,0.0,3.092805227720707e-05,0.005645375304043024
-1.2938120181338331e-05,0.00033960787654255253,7.309394835078309e-05,-4.187600996546359e-05,-0.00042785513021831035,0.00015780586919101336,0.00027024524299745225,-0.00011079133492785387,-1.191877244215156e-05,0.0,0.00011018503118383483,-0.017906744717343305
2.7322127822948515e-05,-0.0008464704319952221,-0.0009303206661559566,0.0009570828912451812,-0.0016301715875074452,-0.004641940264805725,0.0009252000739980532,0.00029080414703779034,-2.8178158658653808e-05,0.0,4.491010811532303e-05,0.001478099997277757
3.669810696990961e-05,0.00016490730009636746,0.0023475986703077488,-3.5353835326223934e-05,0.0005882464531220932,0.004249690278205975,0.00010972571186196878,0.0013078643196894502,3.137623921825872e-05,0.0,0.00013679749196235657,0.00533997384688579
1.5924573147299558e-05,0.00033737019523107927,-0.006268463475608802,3.672438815813528e-05,-0.0006026625111426292,-0.01737186563197876,3.91495891138488e-05,-0.0006897465293638522,0.00016143083725755902,0.0,1.4269018802942623e-05,-0.0105660771434191
1.039639415015281e-05,0.00033960787654252754,-0.002215952919141587,-4.18760099656107e-05,-0.0004314263077589475,-0.0060594835128356395,7.843135102555965e-05,0.0010823972248102582,3.0246692594187996e-05,0.0,9.889915018863882e-05,-0.015003529263716345
3.669810696992626e-05,-0.0008618530038481259,-0.0010450488374002726,-3.535383532631276e-05,-0.0005533275976538383,0.005651736728234874,-7.444236501694401e-05,-0.0011215950694616395,2.2488789790811593e-05,0.0,0.0001533624577445547,0.004975283651780582
1.961671169083412e-05,-0.0008615422891348728,0.0013114536881016826,-4.1876009965627346e-05,-0.0005524348032685672,0.00427407431014544,0.00012618927291443426,0.0013220141553357296,2.7824867225384465e-06,0.0,0.00014898612983143544,-0.009960719228777592
1.961671169082857e-05,0.00033960787654233884,-0.0005806253671077233,-3.535383532630443e-05,-0.00038045448317562957,0.004920903813091226,0.00016219533065106871,9.408615720731816e-05,3.024669259420465e-05,0.0,0.00013453570211941212,0.00120039873713933
3.669810696992071e-05,0.0001632921946129684,0.0023473842660902077,-2.9137717507171647e-05,0.0005774438533056536,0.0042518305834123304,-3.2465894402483596e-05,0.001331224744315193,8.737809486489279e-05,0.0,-0.0007520526706098707,0.005679328339237638
3.669810696993181e-05,-0.0005057422462252465,0.0023322133340283905,-3.5353835326326635e-05,0.0009431978900788674,0.004243868310345722,0.00010176772873179418,0.0013216335697524202,4.077883442499819e-05,0.0,0.0001549625174720154,0.005364213541759244
-1.4166604402954253e-05,-0.0004905257962372483,0.0007424559213658532,-4.187600996560237e-05,0.0008940930306936378,0.003994637724056602,0.00013284876026142535,0.0003503246991567649,1.5537208724281105e-05,0.0,0.00011018503118382649,-0.01857434122205154
3.6698106969937363e-05,0.00016490730009629251,0.00236009739742537,-2.913771750711891e-05,0.0005707469293882717,0.004238843046366183,-4.5784869096471284e-05,0.0013326156677296364,8.884464636648992e-05,0.0,-0.0007539256732976313,0.005697019065848319
-1.2938120181391066e-05,0.0003381297677479439,-0.0043570649722586095,-4.187600996549135e-05,-0.0004463062141772972,0.005598604244346378,-6.65336097898539e-05,-0.001346594067707796,-5.3810990074953934e-08,0.0,0.00011018503118373213,-0.016224892479388707
4.5638693202390555e-05,0.00033960787654242763,0.002422870024873075,-3.535383532629888e-05,0.0004151152247941686,0.004223305891549433,0.00018342687378318512,0.00090559742141747,4.0173948583516196e-05,0.0,8.714521219755078e-05,0.007954206583904949
3.3005968426400026e-05,0.00016383056310736443,0.004286484382765188,-3.5353835326201735e-05,0.0005875770856192091,-0.001964950411916855,-5.602531659836818e-05,0.000248560001714615,3.4243155658489344e-05,0.0,0.00012382813279962767,0.004889099225265226
0.0011026988064675614,6.117361465159399e-05,0.001893058700433406,-2.913771750727434e-05,0.0009557606123792417,0.004295585144480052,-0.00018687123940769047,0.0012163905590447388,9.037032067297779e-05,0.0,0.00011850023797883025,0.0057221630169394105
1.9616711690814693e-05,-0.0008618530038474292,-0.0009949472572984507,-4.1876009965444164e-05,-0.000552434803268348,0.005939785962896929,0.00016482872815042348,0.0013155769832268681,1.9836712885520914e-05,0.0,0.00014898612983171579,-0.009858566039170683
4.501776521285694e-05,0.0003375719450486814,-0.007009244295872835,4.324656279727501e-05,-0.0002938966131747156,-0.01850637557286817,0.0008949053623078851,-0.0003592087569925351,2.9769623874220662e-05,0.0,-2.8402070867242223e-05,0.005987964438352328
3.669810696993181e-05,0.00016329219461301282,-0.0011408199583628847,-3.535383532624614e-05,0.0005898442151216016,0.0056541344102890466,0.00015581586810969327,6.339034245053665e-05,3.278888303319405e-05,0.0,0.00013679749196238432,0.007547057180701669
9.167909928553541e-06,0.00033960787654240264,7.487953712071172e-05,-4.187600996554131e-05,-0.0004296407189886248,0.00019015119178826534,6.609638403472229e-05,0.0010674305743609447,3.213989723998001e-05,0.0,0.00011018503118373213,-0.016982478922152523
3.3005968426413904e-05,0.00016329219461287125,0.002998169696084188,-2.9137717507152216e-05,0.0005980892047291409,0.0003772732113239141,-0.00021384650842958818,-0.00038518607727042463,9.959047942370291e-05,0.0,-0.0002910648288605433,0.0053167082144236575
4.563869320235725e-05,0.0003396078765426053,-0.008318414695931859,-3.535383532630998e-05,-0.00037615862456892303,-0.005789622558739474,-0.0008732338445858634,0.00028918604761919985,2.3548567939876696e-05,0.0,5.7895674320423976e-05,0.007513583343535216
1.961002581205018e-05,0.0003396078765424221,0.0027268628111393745,-3.5353835326218384e-05,0.0004102241699304815,0.004025489705095861,-8.716879229473118e-05,-1.1368957168880756e-05,3.302313831431147e-05,0.0,0.00011623844813635487,0.001036221375863708
4.563869320237668e-05,0.0003368707169005197,-0.0035896393245446827,-3.535383532620451e-05,-0.00037655372919768727,-0.006209678939082664,0.0007776873042766974,-0.0006143508315393342,4.1713863101408566e-05,0.0,7.519213700129534e-05,0.0075233018479921865
-0.0005081859141802064,-0.0008447954448402989,-0.0061858844353929,3.672438815769674e-05,-0.000986544322602817,-0.015697294794578744,0.0005893922498632187,-0.0018924390136413755,1.6451218226229414e-05,0.0,-0.00011670496998333058,-0.011363210319949451
3.6698106969929035e-05,0.00016383056310725064,0.002348906779074414,-3.535383532630165e-05,0.0005872794874907994,0.003992780445986555,9.474439656873557e-05,4.3658383140907084e-05,4.9275942219900726e-05,0.0,0.00013945077610344193,0.005161838092463178
-1.2323878070547023e-05,0.0001640997473546374,0.00271174482616931,-4.1876009965574613e-05,0.0005838195955067599,0.004244837463014922,0.00011107904282422476,0.0008933384942827222,3.463824379761615e-05,0.0,0.0001403729272302867,-0.01180367002469479
2.855729792328454e-05,0.00033960787654242763,-0.0009942385584228886,-3.535383532621561e-05,-0.0003807520813040949,0.005885258718642178,0.00022434712675328816,0.0010147462049914652,2.554979282740344e-05,0.0,8.488342235477564e-05,0.0016898527809253606
1.8995783701289404e-05,-0.000291540810139776,0.0010329359235438402,-3.535383532629055e-05,-0.0005512444107550057,0.0047486063789131255,-0.00012472338985259623,-0.0031017804399386924,9.687304820496512e-06,0.0,0.0007404923274343777,-1.8874193335904898e-06
-1.4166604402934823e-05,0.000339607876542497,0.00023710676948024978,3.672438815776058e-05,-0.0004308311115018337,0.005654799359959786,0.00016931815177587405,-9.545248308158727e-05,3.0246692594193546e-05,0.0,0.00011018503118378486,-0.01604089521598657
2.8557297923301193e-05,0.0003396078765423305,-0.0010745983756578203,-3.535383532629888e-05,-0.00037926409066245116,0.0003720276435398906,0.0003333766587288511,0.0010343860764679747,1.888351168511937e-05,0.0,8.488342235477287e-05,0.0019986743333433228
3.669810696991516e-05,0.00033960787654234713,-0.0014754703903076538,-3.535383532629332e-05,-0.000377846706838178,0.005661706467057506,0.00015407503996877625,4.299589789192315e-05,3.2175869870396115e-05,0.0,0.00013679749196217615,0.005239983137246343
4.563869320237113e-05,-0.0008599887155673336,-0.0006986890162836296,-3.5353835326326635e-05,-0.0005489342325463553,0.004899167844806834,0.0007254996994907947,-0.0008142520610739112,7.209107218822397e-06,0.0,0.00010159563990977394,0.007881661343875615
3.669810696990405e-05,0.00033960787654251367,-0.0011385908248772308,-3.535383532626002e-05,-0.00037884208635071136,0.005648254063248703,-8.164225780738222e-05,-0.0012075277683362862,4.2767433236984284e-05,0.0,0.00011850023797905506,0.00754936028387713
2.547940149056349e-05,0.0003374789745986706,-0.007098562841282574,-3.535383532626002e-05,-0.0003190981648961783,-0.011129185123681381,-0.00455180088104061,-0.0021393803447624926,7.350563477513672e-05,0.0,-0.00010773724937541141,-2.581731165942347e-05
3.669810696991238e-05,0.00016329219461291012,0.0023297248574180585,-3.535383532630443e-05,0.0005888895143477096,0.0039896502971686785,0.00012292003099939608,6.8571677137030385e-06,3.05941920819508e-05,0.0,0.00010576447410093893,0.0051657372425328
3.6698106969934585e-05,0.00016356137886017197,0.0023529972110834215,-2.9137717507182746e-05,0.0005725944652354903,0.004253988442461404,-6.089509918664471e-05,0.0013360717257327765,8.835109096713422e-05,0.0,-0.0007539256732975758,0.00570061996897035
1.9616711690814693e-05,0.0003396078765425775,0.0006306617928367481,-4.1876009965569064e-05,-0.0003801568850473197,0.00016557362980327284,3.8232679547328675e-05,-0.0011291200188457446,3.065850143056381e-05,0.0,0.00013453570211942878,-0.010428154842147175
2.6707885712196067e-05,0.00033960787654247203,-0.0009836851529109124,-3.535383532624892e-05,0.0004096289736737313,0.005601048289179724,0.0007161476112601178,-0.003584524354621274,2.9253282350938382e-05,0.0,-1.0555117278412962e-05,0.0006501390499178527
1.4095226438523568e-05,0.00041696057440569756,-0.0015380864697140644,-4.187600996543861e-05,-0.00041671938183018007,0.003957354365037099,-0.0003018284969999424,0.0004956780087572471,6.080599684430976e-05,-0.18025007368855012,1.52771483789782e-05,0.010201544747700483
3.669810696990961e-05,0.00016383056310741994,0.0023308566005604435,-2.913771750709948e-05,0.0005948757658542581,0.004240999763497835,-3.067463900624512e-05,0.0013391981739779846,8.98855430582629e-05,0.0,-0.00028681957423389026,0.005752337334802548
-7.068744502866653e-06,-0.00029091938071261757,-0.006812772064290448,0.0009505607166061414,-0.0006126321698312953,-0.006206910926680312,0.00039533143032136064,-0.0004955648848469745,1.2726273169055835e-05,0.0,4.8246079122257755e-05,-0.01614434969540375
-9.866909627367915e-06,0.00016329219461302114,0.0021627792588974153,-4.1876009965566285e-05,0.0005352285559504343,0.004050195829248196,0.0001223116323964657,0.00028395961486501754,3.54457965393018e-05,0.0,0.00011018503118375988,-0.0180870788789631
-1.416660440291817e-05,-0.0008455382878556795,0.0021436040945571637,-4.187600996558849e-05,-0.0006042994222370257,0.0040258899760842876,0.00013903217309295667,0.00028177744783931536,2.1059585038427086e-05,0.0,0.00011018503118366274,-0.018038091939295495
2.7322127822959618e-05,0.0003377831034477918,-0.005282807109258822,4.3246562797299994e-05,-0.0010702775197835635,-0.010986190183259434,-0.0014161326270127506,-7.768266755961984e-05,5.838754783209221e-05,0.0,-3.538326096149125e-05,0.00025313802097232384
1.9616711690800815e-05,0.00033960787654243316,0.0027204038546930543,-3.5353835326285e-05,-0.0003801568850475501,0.004247728384157162,0.00010783386221739633,0.001347709507500658,3.3023138314286496e-05,0.0,0.00013453570211922062,0.0014803313135963864
3.669810696991516e-05,0.00033960787654243875,0.0012845785985861641,-3.535383532625447e-05,0.00041014848448576167,0.000429447191994517,0.00025350799186283637,0.0012083079541235831,4.08122507604497e-05,0.0,0.00011850023797907727,0.008415264458025474
-0.0009015342232172652,-0.0008560547981217332,-0.006415174567271617,4.3246562797280566e-05,-0.0016263215925844455,-0.011967700598347055,-0.004701617641171907,-1.3696907951116222e-05,-0.00033834075867716364,0.0,-2.0599236148827195e-05,0.00039950100567137106
3.300596842638059e-05,0.00033960787654257194,-0.0016334104447996683,-3.5353835326154545e-05,-0.00037745160220939433,0.0009083711267056982,5.290001369977204e-05,2.8208883238842187e-05,1.3388661224023046e-06,0.0,0.0001367974919622844,0.007337256501720596
3.669810696992626e-05,-0.0004891383445343705,0.0023607955595148084,-3.535383532620451e-05,0.0009483001259195017,0.003975930990493112,0.00012095830143421527,3.8741728116514774e-05,2.3028641438424535e-05,0.0,0.00013679749196227886,0.005187063540834713
4.3175038880446936e-05,0.00033717484574951885,0.004024836360718642,-3.53538353262961e-05,0.00041521780992140046,-0.01024656659389173,0.0007594084772965636,8.229626714708893e-05,2.823408643070624e-05,0.0,1.6630074598483757e-05,0.00488607032194108
3.853414742358008e-05,0.00016329219461291844,0.0023339536592387826,-3.5353835326201735e-05,0.0005889514207366442,0.0039971369294204365,-7.667552780594722e-05,-0.0003980790640571746,7.449125932673662e-07,0.0,0.00013892011927521818,0.004952818201123537
