Wifes_age,Wifes_education,Husbands_education,Number_of_children_ever_born,Wifes_religion,Wifes_now_working?,Husbands_occupation,Standard-of-living_index,Media_exposure
0.02660714285714351,-0.11508333333333384,0.0288690476190481,-0.010797619047619157,0.0014166666666665991,0.04836904761904762,0.055892857142857105,-0.11782142857142859,0.01254761904761906
-0.5262976190476192,-0.14089285714285726,-0.07179761904761922,-0.044273809523809535,-0.021761904761904694,-0.018916666666666665,-0.19929761904761895,-0.07679761904761903,0.03003571428571426
-0.033242063492064364,-0.007861111111111197,0.010436507936507853,-0.005492063492063623,-0.0029087301587301644,-0.0062182539682539995,-0.007849206349206397,-0.055396825396825417,0.03853174603174602
0.002333333333332202,-0.04123809523809561,0.010190476190476324,-0.0018095238095238667,-0.002071428571428552,0.004547619047619014,0.007261904761904766,-0.05357142857142864,0.004357142857142839
-0.016452380952381343,-0.01659523809523835,0.02304761904761911,0.0017380952380951966,-0.0026666666666666453,0.0030238095238095033,0.00735714285714288,-0.08833333333333349,0.018880952380952352
-0.1427857142857152,0.0037857142857140973,0.08759523809523798,0.009095238095238097,-0.0009523809523810534,-0.014142857142857165,-0.011214285714285725,-0.04128571428571429,0.03990476190476193
0.04684523809523709,-0.07803571428571422,0.013583333333333381,-0.001821428571428526,-0.004428571428571441,0.0057023809523809345,0.008059523809523832,-0.07027380952380953,0.010369047619047628
0.10948809523809577,-0.07434523809523806,0.04001190476190508,-0.09244047619047607,0.006476190476190434,0.05432142857142855,-0.017226190476190468,-0.12601190476190471,0.029726190476190507
-0.0925357142857136,0.0021547619047613403,0.04832142857142806,-0.0036309523809523857,-0.0031428571428571053,-0.0019404761904762164,-0.0032261904761904815,-0.05263095238095233,0.03663095238095241
-0.9140912698412712,-0.1356269841269843,-0.11166269841269849,0.04142063492063493,-0.018079365079365167,-0.050781746031746,0.019670634920634884,0.0701944444444447,0.028956349206349218
0.12780952380952448,0.07092857142857165,0.04247619047619021,-0.08485714285714296,0.008833333333333346,-0.046190476190476185,0.023714285714285688,-0.23652380952380966,0.023809523809523808
0.0451666666666654,-0.04630952380952423,0.004214285714285674,-0.0036666666666668006,-0.004547619047619144,0.0067619047619047155,0.0003333333333333209,-0.0931666666666666,0.02121428571428574
0.21405952380952326,0.04098809523809527,0.26415476190476145,0.1060595238095238,-0.028178571428571504,0.060726190476190385,-0.02558333333333332,0.28022619047619046,0.017547619047619048
0.021773809523809848,0.04384523809523808,0.021238095238095514,-0.014226190476190753,0.004535714285714212,0.004583333333333307,-0.07439285714285714,-0.10165476190476197,0.02429761904761902
0.018420634920633977,-0.0052103174603174325,-0.05175793650793614,0.019765873015873,0.018277777777777816,0.004765873015873074,-0.012269841269841295,-0.038960317460317404,-0.023031746031746007
0.0734642857142844,0.20115476190476142,0.08352380952380961,0.022726190476190525,0.06314285714285704,0.31548809523809535,0.19865476190476192,-0.07379761904761903,0.04564285714285715
-0.2073690476190496,0.05110714285714334,0.06615476190476162,-0.004797619047618988,0.003845238095238117,0.0389880952380952,0.01246428571428574,-0.06446428571428578,0.03407142857142857
-0.3804047619047619,-0.003428571428571626,-0.2552857142857141,0.26683333333333326,-0.018000000000000006,0.2014761904761904,0.002226190476190496,0.0809047619047618,0.035678571428571434
0.0059047619047619265,-0.113119047619048,0.03323809523809506,-0.003904761904761916,0.0020238095238095267,0.049190476190476236,0.05328571428571429,-0.11321428571428566,0.0165952380952381
0.2101904761904781,0.2778571428571427,0.011023809523809769,0.004190476190476161,0.04533333333333342,0.001023809523809538,0.0404761904761905,0.325190476190476,0.014714285714285687
-0.36264285714285904,0.22771428571428534,0.06578571428571464,-0.1077142857142858,0.013095238095238038,0.0024761904761904617,0.06802380952380943,-0.01200000000000001,0.035261904761904786
-0.5381944444444446,-0.11390873015873026,-0.3669206349206351,-0.01667063492063489,-0.0641468253968254,0.028924603174603172,0.016269841269841268,-0.036039682539682504,0.02068650793650792
-0.16653571428571498,-0.057440476190475445,0.028369047619047526,-0.061297619047619184,0.014904761904761827,0.06929761904761902,-0.004916666666666618,0.08474999999999994,0.02286904761904766
0.03144047619047595,0.029678571428571734,0.0028928571428569264,0.0049166666666665484,-0.0031547619047620316,0.007023809523809481,0.0005119047619047447,-0.16339285714285703,0.020083333333333307
0.1961666666666667,0.33866666666666717,0.015952380952380902,0.023142857142857052,0.016857142857142803,0.025095238095238077,0.01797619047619044,0.27054761904761915,0.025595238095238126
0.05835714285714211,0.039511904761904366,0.1431666666666662,0.00792857142857161,-0.0023452380952382283,0.03415476190476186,-0.014416666666666671,0.6264404761904758,0.03720238095238095
0.08747619047618996,-0.1345476190476186,-0.01383333333333334,-0.0365714285714287,-0.04897619047619056,0.010809523809523755,-0.011880952380952416,0.07611904761904764,0.0014047619047619156
0.016880952380950012,-0.09492857142857217,0.08649999999999994,-0.046714285714285875,-0.05449999999999994,0.024285714285714258,-0.12314285714285711,0.11819047619047618,0.003428571428571451
0.08595238095237814,0.20095238095238066,0.036547619047618864,-0.0015476190476191847,0.0005476190476190208,0.0629285714285713,0.02297619047619049,0.4974523809523801,0.02419047619047622
0.015488095238094607,-0.03972619047619031,0.017107142857142717,-0.004369047619047706,0.010261904761904703,0.025202380952380886,-0.1714880952380951,0.056059523809523795,0.02146428571428572
-0.6524047619047625,0.050952380952380694,-0.5048809523809522,-0.0018333333333332442,-0.10535714285714295,0.021583333333333333,0.09677380952380962,0.1399761904761905,-0.11480952380952378
0.0424166666666656,-0.058892857142857205,-0.00010714285714291324,0.0005357142857142817,-0.005464285714285765,0.00888095238095234,-0.0042976190476190605,-0.06910714285714288,0.016035714285714285
0.1135833333333322,0.09965476190476219,0.015178571428571354,0.012107142857142893,0.05973809523809506,-0.016607142857142806,-0.039392857142857195,0.6358690476190476,0.049869047619047605
-0.6269920634920642,0.05818650793650834,-0.245111111111111,0.010186507936507962,-0.09552777777777771,-0.0013968253968253443,0.01980555555555553,-0.08043253968253965,-0.10871825396825395
0.12255158730158511,0.07458730158730156,0.04058730158730153,0.003337301587301507,0.010111111111110925,-0.03234126984126984,-0.018805555555555596,0.67990873015873,0.05006349206349212
-0.031214285714285764,-0.02054761904761942,0.0232857142857142,0.0009285714285713394,-0.00016666666666668474,-0.002166666666666652,0.00802380952380957,-0.06404761904761913,0.015904761904761942
0.21515476190476196,0.371726190476191,-0.13955952380952427,0.0007738095238094284,-0.021392857142857036,0.05915476190476186,-0.01379761904761902,0.43124999999999997,0.026690476190476223
-0.017166666666668468,0.0028333333333330386,0.011666666666666617,-0.0005000000000000837,0.0008333333333332173,0.002833333333333337,-0.007833333333333324,-0.07800000000000001,0.015333333333333338
-0.19441666666666793,0.06958333333333283,0.08564285714285713,-0.1493571428571432,-0.01283333333333335,0.02149999999999987,-0.014666666666666675,0.09265476190476175,0.031892857142857084
0.12502380952380907,0.08445238095238136,0.03942857142857163,-0.20480952380952364,0.0121666666666666,0.011095238095238134,-0.08064285714285722,-0.079,0.02228571428571429
-0.12547619047619057,0.06254761904761927,0.044095238095237826,-0.013571428571428536,0.007166666666666618,0.05066666666666659,0.015523809523809528,-0.1372619047619047,0.026309523809523776
0.036380952380951945,0.005238095238094841,0.0020714285714286337,0.0001428571428570627,-0.0020952380952381864,0.006785714285714277,-0.009571428571428538,-0.1255238095238094,0.016571428571428577
-0.040690476190476985,-0.013071428571428354,-0.0398095238095236,0.011547619047618985,0.003952380952380969,-0.055404761904761866,0.0018333333333333188,0.06576190476190472,-0.0041190476190476385
0.09011904761904646,0.09761904761904784,0.056333333333332986,0.006619047619047327,0.005047619047618971,0.012130952380952364,0.006595238095238116,0.6309999999999989,0.024535714285714327
0.057107142857141,0.19917857142857104,0.012654761904761912,0.02801190476190462,0.005523809523809375,0.009130952380952365,0.007845238095238079,0.5860119047619037,0.024535714285714307
0.03002380952380833,-0.035857142857142754,0.025380952380952483,-0.014023809523809484,0.0033095238095237085,0.03176190476190469,-0.032642857142857126,-0.09738095238095229,0.019428571428571434
0.02735714285714226,-0.02352380952380983,0.005857142857142811,0.005500000000000005,-0.002690476190476205,-0.0006904761904761685,0.006571428571428575,-0.07766666666666676,-0.010714285714285714
-0.002333333333335366,0.1024047619047618,0.0250238095238092,0.011690476190476319,0.01657142857142857,-0.2017619047619047,-0.16321428571428576,0.11447619047619044,0.027142857142857142
-0.03567857142857182,-0.00927380952380918,0.005119047619047577,0.004297619047618951,0.05220238095238082,0.006797619047619009,0.008249999999999964,-0.09753571428571428,-0.004178571428571417
-0.4918690476190465,-0.05321428571428592,-0.3215833333333337,-0.07903571428571445,-0.04315476190476196,-0.033654761904761896,0.008535714285714244,-0.08482142857142852,0.028797619047619055
0.04360714285714244,-0.13882142857142846,-0.001654761904762157,-0.0047261904761905695,-0.0022380952380952803,0.00020238095238092613,-0.018059523809523845,0.04141666666666667,0.01027380952380954
-0.8526309523809501,-0.09486904761904696,-0.15179761904761907,0.03458333333333331,-0.0402500000000001,0.014892857142857105,0.018345238095238067,-0.019297619047618935,0.021023809523809563
-0.18972619047619335,0.11389285714285644,0.12189285714285711,-0.035369047619047675,0.013226190476190516,0.09989285714285713,0.22622619047619053,0.5080833333333334,0.0718809523809524
0.08170238095237914,0.07103571428571456,0.09217857142857178,-3.571428571437496e-05,0.05126190476190468,0.23027380952380963,0.10746428571428582,0.2608928571428571,0.03522619047619049
-0.05452380952380931,0.049547619047619174,0.013238095238095136,0.03338095238095237,-0.019666666666666742,0.004333333333333335,-0.046833333333333324,-0.10664285714285719,0.05716666666666671
0.010984126984126291,-0.016420634920635398,0.00793650793650765,-0.02351587301587304,-0.05705158730158748,-0.003980158730158759,-0.0009087301587302078,-0.022420634920634924,0.0353769841269841
0.18016666666666614,-0.03195238095238162,0.07495238095238083,0.008369047619047446,-0.026642857142857298,0.06870238095238093,0.1305357142857141,0.3800238095238093,0.1458452380952379
0.030607142857141487,-0.036059523809524194,-0.007630952380952374,0.0019880952380953183,0.0004880952380952614,0.018321428571428523,0.007250000000000015,-0.10415476190476186,0.01919047619047621
0.11088095238095183,0.056333333333333444,-0.16452380952380954,-0.004214285714285764,0.005119047619047527,0.011964285714285695,-0.0052619047619047905,-0.10038095238095218,0.02008333333333332
0.03458333333333323,-0.06132142857142847,0.006059523809524105,0.006083333333333364,-0.003797619047619107,0.005416666666666646,-0.00805952380952383,-0.06044047619047615,0.011476190476190497
-0.4532420634920659,0.08548412698412663,-0.4680158730158731,-0.004194444444444528,-0.09013492063492062,0.023103174603174466,-0.008051587301587306,0.2066150793650794,-0.3615634920634922
0.40764285714285675,0.44980952380952427,-0.08323809523809507,0.08397619047619045,0.04245238095238099,0.05021428571428567,0.09147619047619047,-0.15271428571428572,0.04038095238095239
0.021428571428570367,-0.19759523809523893,0.027714285714285837,-0.00833333333333354,0.006380952380952376,0.054952380952380996,0.058690476190476175,-0.04347619047619045,0.010238095238095223
0.0004999999999993482,0.0015714285714282846,0.026190476190476278,0.009214285714285652,-0.0006190476190476388,0.0030238095238095102,0.009023809523809516,-0.12666666666666673,0.007761904761904763
-0.8473730158730146,0.05904365079365087,-0.027992063492063533,-0.020932539682539754,-0.03267063492063501,0.011519841269841225,-0.03132539682539685,0.007341269841269826,-0.18761111111111117
-0.4437857142857144,0.19204761904761927,0.10416666666666655,0.02157142857142838,0.011476190476190447,0.0060714285714285905,0.00300000000000002,0.0038571428571428697,0.03159523809523813
0.007273809523808225,-0.12255952380952356,-0.03477380952380925,0.02886904761904737,-0.0021785714285715192,0.006464285714285711,-0.00903571428571429,0.059178571428571344,-0.0032380952380952274
-0.46489285714285755,0.21860714285714297,-0.014869047619047438,0.1494404761904762,-0.032904761904761964,0.025892857142857204,0.13277380952380943,0.047202380952380864,-0.13124999999999995
0.04288095238095212,0.02199999999999986,0.020809523809523812,-0.014952380952380887,0.006595238095238029,-0.0662619047619046,-0.008119047619047628,-0.06626190476190473,-0.006690476190476195
0.06813095238095096,0.11865476190476261,0.013976190476190063,0.023154761904762015,0.05763095238095228,0.005226190476190464,-0.03427380952380955,0.6283214285714286,0.04917857142857139
0.1226666666666661,0.047785714285714626,-0.02933333333333349,-0.062333333333333546,0.0029047619047618475,-0.005357142857142831,0.015642857142857135,-0.1842142857142859,0.022238095238095234
-0.3847023809523818,-0.027440476190476272,-0.40545238095238095,0.022797619047619094,-0.057059523809523845,-0.13905952380952374,0.004904761904761898,0.06303571428571443,-0.1470238095238095
0.03845238095237992,0.042738095238095256,-0.010988095238095531,-0.014785714285714513,0.0013571428571428068,-0.007928571428571432,-0.036654761904761905,-0.10527380952380963,0.02308333333333331
-0.07410714285714377,0.11305952380952375,0.03274999999999993,0.02113095238095246,0.015797619047618998,-0.18420238095238076,-0.135392857142857,0.11186904761904753,0.029095238095238098
0.0356428571428567,-0.0848333333333335,0.00740476190476182,0.0008333333333332589,-0.00533333333333345,0.008595238095238104,-0.005547619047619089,-0.0380238095238095,0.011261904761904761
-0.028238095238095756,-0.02321428571428565,0.018333333333333368,-0.007666666666666773,-0.002761904761904844,0.005666666666666667,0.0022380952380952196,-0.06192857142857139,0.027571428571428587
0.07888095238095125,-0.07919047619047623,-0.011642857142857257,-0.01409523809523819,-0.005952380952380959,0.0038809523809523495,0.006428571428571426,-0.06104761904761913,0.012738095238095264
0.1070714285714277,-0.13769047619047642,0.01588095238095249,-0.024357142857142935,-0.0025238095238095393,-0.0020952380952381083,0.007714285714285691,-0.04861904761904762,0.014619047619047601
