COMPACTNESS,CIRCULARITY,DISTANCE CIRCULARITY,RADIUS RATIO,PR AXIS ASPECT RATIO,MAX LENGTH ASPECT RATIO,SCATTER RATIO,ELONGATEDNESS,PR AXISRECTANGULAR,LENGTHRECTANGULAR,MAJORVARIANCE,MINORVARIANCE,GYRATIONRADIUS,MAJORSKEWNESS,MINORSKEWNESS,MINORKURTOSIS,MAJORKURTOSIS,HOLLOWS RATIO
0.0528807496772951,0.05702540898687851,-0.038203662193295386,-0.10700964242556811,0.009166700488744623,-0.0026240265180481246,0.04009606803314598,0.19539133528116787,-0.11534148153110421,-0.0200020425192201,0.17513234156131094,0.08789392741303795,-0.014644651594543681,0.17185470183190885,0.13651634056878748,0.023453847769849018,-1.0858142264422133,0.43529565382586094
0.004697834253791565,0.036875087790101624,-0.14145680325625537,-0.7015076559009443,0.32525982079029425,-0.007309788157419741,0.04168907828476086,0.30855234027026135,-0.11534148153110421,0.03907572019577592,0.18252813301237983,0.10112886655432594,-0.004129376822602758,-0.12634067120975945,0.011415455740574409,-0.01724697265505167,0.4806603599208895,-0.3513832386305133
-0.07962226773733969,0.05702540898687851,-0.2259366459441317,-0.6845219983730764,0.19882257266967446,-0.011995549796791358,0.08151433457513237,0.6103150202411767,-0.1657089407149926,0.10659316329862834,0.3748187107401704,0.15685492609659127,-0.008676522669928563,0.14046571519594378,0.16779156177584073,0.013278642663623845,-0.7560301029973487,0.23862593071176738
0.040835020821419155,0.06710056958526689,-0.14145680325625537,-0.6845219983730764,0.32525982079029425,-0.0026240265180481246,0.05124713979445002,0.38399301026299026,-0.11534148153110421,0.06439476135934552,0.19731971591451744,0.1164535329284489,-0.010097505747217878,-0.07925719125581179,0.07396589815468094,0.010734841387067554,0.3157682981984583,-0.3841615258161954
-0.04348508116971197,0.07717573018365534,-0.28225654106938264,-1.041220806458302,0.32525982079029425,-0.01668131143616298,0.07354928331705807,0.5725946852448123,-0.1657089407149926,0.16567092601362435,0.36742291928910153,0.14849601716525146,-0.01436045497908582,-0.2048131377996723,0.027053066344101047,-0.00961556882538279,0.7279984525045362,-0.3841615258161954
0.004697834253791565,0.046950248388490066,-0.14145680325625537,-0.9393068612910946,0.4516970689109143,-0.007309788157419741,0.04168907828476086,0.30855234027026135,-0.06497402234721596,0.06439476135934552,0.18992392446344872,0.09973571506576932,-0.007823932823554975,-0.18911864448168983,0.08960350875820755,-0.01724697265505167,0.4806603599208895,-0.3841615258161954
0.1604146711065029,0.3958906060786515,-0.03077989639392024,0.05368459200360311,-0.011316960641143568,0.004388913712597232,0.050919484111569525,-0.13294312232041391,-0.031494174819189376,-0.04290589831877723,0.026143516406369482,0.11047782051412586,-0.2695654852227083,0.022330703401886743,-0.011930533340311097,-0.03388133440063159,0.28748065743965623,-0.31858977966554064
-0.25715063329220245,0.6695477070546774,-0.14316085685853822,0.024237347444664645,0.048245990101716846,0.01436371760486376,0.19296031045829715,-0.27085092555735807,-0.1645681529284403,-0.14677492590613392,0.07282836713202942,0.5148240349105726,-0.3178891455554316,-0.00018765296976377065,0.008247958567191824,-0.0663347198418496,-0.0572203706654472,0.05359454237364046
-0.22235352459231086,1.2168619090067303,-0.12443069678110186,0.09445769985444094,-0.017935066279239145,0.03431332538939683,0.2618285898991349,-0.32601404685213575,-0.20892614563152379,-0.2746137290905728,0.08556059914811844,0.7126493333518448,-0.3259430889442188,0.007318465820786422,0.0006810241018782295,-0.0728253969300932,-0.19510078190748784,-0.09527918644203198
-0.016023468949946322,0.017856244651503466,-0.08231414200754489,-0.35119972319869186,0.009482970738298605,-0.013698339105558023,-0.0066860955411637635,0.2527730506750915,-0.02734201101092419,-0.022385781592464026,0.1892022777248516,0.07265872335609086,0.03527143113560827,0.00939503630592644,-0.04555404220236461,-0.022641390734130268,0.35240596458734597,-0.2014768546945023
0.1604146711065029,-0.6075187641667785,-0.024536509701441486,0.024237347444664645,0.008537356273143237,-0.005585890179669297,-0.005035992934111171,-0.050198440378247534,0.012863817883894346,0.14885230645788095,0.0028010910435395543,-0.03952158160068506,0.3666960424914825,0.0373429409829871,0.013292581544067554,0.08295085318775322,0.7011218911657782,-0.76521096611256
-0.004598535652301883,0.021688056808478465,0.06685481385456221,0.046711293233322966,0.009482970738298605,-0.00834742539244943,-0.0008420708329554622,-0.03353946627080463,-0.0034625254118637863,-0.029475498644709174,-0.06609314949009064,0.017960959575964074,0.07437501332586122,-0.010383987496023964,-0.0734158417145142,-0.02522013683141162,0.2064821697271603,-0.15879108039481965
0.2648059972061794,-0.6075187641667785,0.131548157610528,-0.08675611281594948,0.04162788446362126,-0.0355103018564689,-0.14277255181578646,0.22561716609564075,0.10157980329006155,0.14086238125885356,-0.07783637839169114,-0.3460420989657331,0.2781026652148231,-0.007693771760313932,-0.004363598874997502,-0.0533533656653624,-0.19510078190748784,0.5002157288206598
-0.32674485069198705,0.7607667407133536,-0.16813440362845333,0.04009355605332385,0.05486409573981249,0.03431332538939683,0.21878591524861132,-0.2984324862047469,-0.1645681529284403,-0.1947144771002983,0.0749504058013776,0.575693357507887,-0.09237873066938912,0.01857764400661168,0.005725647078753959,0.07646017609950964,0.14960024619761378,-0.4674635084812151
0.021107564267398026,-0.03578912554614642,0.25670621222451656,0.5657256624924726,0.009482970738298605,0.0023544020337677592,0.0092521536630407,-0.36075377135182896,0.032356702986726854,0.03255952556243585,-0.2646562595461568,-0.1003648151320653,-0.1706741017330574,0.02917406010787684,-0.059484941958439404,0.01346105462780865,-0.08536541999320713,0.14000933970296
0.23000888850628715,-0.6987377978254542,0.0066804237609523875,-0.018800933064553077,0.02177356754933446,-0.005585890179669297,-0.052382935049687045,0.060127802211307785,0.05722181058697795,0.17282208205496316,-0.012053179641897683,-0.15691241803836303,0.3183723821587592,0.014824584611336584,0.0006810241018782295,0.05698814483477882,0.2185404518186341,-0.1697160508498682
-0.013570872392957838,-0.24264262953207696,0.075357677378219,-0.03012679635645245,0.02839167318743004,-0.005585890179669297,-0.1083384120953676,0.1704540448008631,0.10157980329006155,0.07694297966663412,-0.04176172101277212,-0.28299887198994306,0.19756323132695086,0.033589881587712,-0.009408221851873235,0.05698814483477882,0.7700620967867985,-0.8396478305203962
-0.1875564158924186,-0.3338616631907521,-0.06824021654879286,0.06954080061226231,-0.004698855003047988,0.01436371760486376,0.05952801904167421,-0.13294312232041391,-0.031494174819189376,0.0609631292685792,0.026143516406369482,0.1322168642988811,0.3183723821587592,0.0373429409829871,0.005725647078753959,-0.059844042753606,0.6321816855447578,-0.6907741017047238
-0.5007303941914478,0.7607667407133536,-0.1057005367036655,0.08313183656254157,-0.004698855003047988,0.024338521497130287,0.2360029851088207,-0.32601404685213575,-0.20892614563152379,-0.1547648511051613,0.09192671515616298,0.630040966969775,-0.3098352021666444,0.007318465820786422,-0.009408221851873235,0.07646017609950964,0.011719834955573124,-0.1697160508498682
0.009682630969753617,-0.024293689075221444,0.2024629555473867,0.5138242255665579,-0.02321692835928415,0.0023544020337677592,0.006595778795673289,-0.27895019508157287,0.020416960187196652,0.02369737924712939,-0.16537470451812372,-0.068550809668114,-0.1550326688569562,0.048953083909827326,0.09375495535838335,0.03151227730877811,-0.23128921485339082,0.14000933970296
0.03538873088945355,-0.028125501232196422,0.27026702639379896,0.6868290153196078,0.009482970738298605,0.007705315746876353,0.008720878689567219,-0.36075377135182896,0.032356702986726854,0.02369737924712939,-0.1582831648732642,-0.09310898932449745,-0.0742185989971001,0.08851113151372814,-0.059484941958439404,0.018618546822371355,-0.5231368045737602,0.396123985501057
0.04395743086268691,-0.031957313389171446,0.297388654732364,0.9463361999491824,-0.12131662565203175,0.013056229459984948,0.01164289104367137,-0.40165555948695697,0.04429644578625709,0.02724223777325195,-0.2646562595461568,-0.12994625880907262,-0.09507384283190168,0.06873210771177773,-0.08734674147058899,0.02893353121149676,-0.23128921485339082,0.26806666260200906
-0.22235352459231086,0.8519857743720287,-0.14316085685853822,0.04462390137008362,0.02177356754933446,0.01436371760486376,0.20587311285345417,-0.27085092555735807,-0.1645681529284403,-0.1947144771002983,0.08131652180942206,0.5322152699383766,-0.33399703233300604,-0.00018765296976377065,0.013292581544067554,0.08944153027599683,-0.1261605762864675,-0.020842322034195764
-0.4311361767916632,1.2168619090067303,-0.13691747016605949,0.1442914983387983,-0.04440748883162159,0.024338521497130287,0.23169871764376834,-0.32601404685213575,-0.20892614563152379,-0.22667417789640815,0.09829283116420753,0.6430843932406283,-0.5675613906078355,0.007318465820786422,-0.0018412873865596366,-0.0533533656653624,-0.0572203706654472,-0.09527918644203198
0.009682630969753617,-0.005134628290346488,0.3245102830709288,0.9117352419985723,-0.18671642384719658,0.0023544020337677592,0.00951779114977744,-0.36075377135182896,0.032356702986726854,0.0006557988273326961,-0.27174779919101605,-0.10148109602553726,-0.0663978825590495,0.039063572008852084,-0.01769224269021501,-0.06648007438791324,-0.23128921485339082,0.31075243690169174
0.17698127888855403,-0.18987443396800954,0.23345076723858324,-0.32156976027024703,0.047694141592053055,0.07668001138268664,-0.22383333650427065,-0.23130749526305486,-0.18307485101688442,0.6926048315322053,0.06767641439818474,-0.12269049661874025,-0.08099443424123794,-0.2687813502516017,-0.040323920000416805,-0.062052716904075655,0.2467349090194104,0.16312259941446544
0.00397016432093144,0.037015305436378425,-0.12299658451539211,0.09861273015923806,0.009482970738298605,-0.00834742539244943,-0.004295358160533097,0.08916589813457931,-0.01540226821139399,-0.04188250348613819,0.1111953416313971,0.048100543699707426,0.13172693387156556,0.10829015531567854,-0.01769224269021501,-0.04585010560966243,-1.106831984014497,0.652238631299154
0.2648059972061794,-0.5162997305081034,-0.05575344316383536,0.031032865419804302,0.015155461911238816,-0.015560694071935825,0.050919484111569525,-0.13294312232041391,-0.031494174819189376,0.13287245605982603,0.05160798043854759,0.10613001175717485,0.24588689165967417,0.007318465820786422,0.005725647078753959,0.16732965533492006,0.14960024619761378,-0.24415291525770444
0.01825133094298697,0.01019262033755349,0.12109807053169205,0.4446223096653378,0.04218286983588103,0.0023544020337677592,0.0034081289548323983,-0.1971466188113168,0.008477217387666448,-0.006433918224912479,-0.030635451265793,-0.03338796152374679,0.09783716264001299,0.11817966721665378,-0.04555404220236461,0.010882308530527301,-0.8149843942941276,0.5668670826997887
-0.004598535652301883,0.021688056808478465,0.05329399968527981,-0.10899301754442187,0.1075826680310462,-0.00834742539244943,-0.0005764333462187221,-0.03353946627080463,-0.0034625254118637863,-0.029475498644709174,-0.030635451265793,0.013495836002076189,0.04569905305300905,0.019284548206901682,0.010169556821934572,-0.0020114219558794557,0.13352027229706845,-0.11610530609513586
0.12561756240661062,0.30467157241997583,-0.05575344316383536,0.02650252010304453,0.015155461911238816,-0.005585890179669297,0.042310949181464705,-0.1053615616730252,-0.031494174819189376,-0.03491597311974984,0.03250963241441403,0.08656487235089529,-0.18097210794604884,0.01857764400661168,-0.01697515631718683,0.02453475939356082,0.28748065743965623,-0.31858977966554064
0.04395743086268691,-0.031957313389171446,0.3651927255787762,0.7733314101961325,-0.02321692835928415,0.013056229459984948,0.01429926591103878,-0.442557347622085,0.05623618858578726,0.03610438408855841,-0.30720549741531367,-0.15841142159260801,-0.05857716612099892,0.039063572008852084,0.051962256090158976,-0.022641390734130268,-0.15832731742329897,0.35343821120137436
0.0525261308359202,-0.031957313389171446,0.3109494689016464,0.9809371578997924,-0.12131662565203175,0.007705315746876353,0.01217416601714485,-0.40165555948695697,0.04429644578625709,0.029014667036313287,-0.27174779919101605,-0.13329510148948856,-0.08986003187320128,0.05884259581080249,-0.01769224269021501,-0.00974766024772351,-0.15832731742329897,0.35343821120137436
0.00397016432093144,-0.024293689075221444,0.12109807053169205,0.7387304522455225,-0.21941632294477934,-0.0029965116793408348,0.004736316388516099,-0.23804840694644497,0.020416960187196652,0.01483523293182299,-0.18664932345270202,-0.04789961313888248,-0.14199814146020523,0.02917406010787684,-0.0037613429341402274,0.02893353121149676,-0.08536541999320713,0.054637791103594714
0.07823223075562014,-0.03578912554614642,0.33807109724021117,0.9290357209738773,-0.088616726554449,0.01840714317309355,0.01270544099061833,-0.442557347622085,0.04429644578625709,0.03433195482549713,-0.27174779919101605,-0.14222534863726435,-0.1472119524189056,0.06873210771177773,0.19127125365090691,0.02893353121149676,-0.3042511122834846,0.31075243690169174
0.0525261308359202,-0.005134628290346488,0.25670621222451656,0.531124704541863,0.04218286983588103,0.0023544020337677592,0.0073926912558835095,-0.3198519832167009,0.020416960187196652,0.002428228090393976,-0.17246624416298295,-0.07859733770936177,0.04048524209430866,0.0786216196127529,0.06589315584623376,0.01346105462780865,-0.45017490714366837,0.35343821120137436
-0.016023468949946322,0.017856244651503466,-0.2450439120389342,-0.5415049919270467,0.2056823653237938,-0.019049252818666627,-0.008545557948320954,0.33457662694534757,-0.02734201101092419,-0.022385781592464026,0.23175151559400878,0.08828665586469851,0.024843809218207478,0.02917406010787684,0.03803135633408417,0.02635478511421541,0.06055837486697659,-0.15879108039481965
0.02682003091622026,-0.024293689075221444,0.41943598225590584,0.6003266204430826,0.1075826680310462,0.013056229459984948,0.01297107847735508,-0.40165555948695697,0.04429644578625709,0.02546980851019067,-0.27174779919101605,-0.13776022506337643,-0.04814954420359813,0.0786216196127529,-0.08734674147058899,-0.061322582193350544,-0.15832731742329897,0.4814955341004223
-0.016023468949946322,0.014024432494528467,-0.20436146953108686,-0.5761059498776564,0.2056823653237938,-0.013698339105558023,-0.007748645488110728,0.29367483881021933,-0.02734201101092419,-0.020613352329402746,0.21047689665943017,0.08158897050386668,0.03527143113560827,-0.010383987496023964,-0.01769224269021501,-0.0045901680531608095,0.35240596458734597,-0.24416262899418492
0.04110119753827579,-0.03578912554614642,0.27026702639379896,0.9636366789244873,-0.15401652474961416,0.01840714317309355,0.015096178371249,-0.48345913575721305,0.05623618858578726,0.04496653040386486,-0.30720549741531367,-0.1678998091871198,-0.06379097707969932,0.02917406010787684,-0.04555404220236461,0.021197292919652708,0.06055837486697659,0.26806666260200906
0.03538873088945355,-0.03578912554614642,0.25670621222451656,0.34081943581350804,0.04218286983588103,0.007705315746876353,0.01350235345082856,-0.442557347622085,0.04429644578625709,0.04496653040386486,-0.2859308784807351,-0.14836489355136023,-0.11592908666670325,-0.010383987496023964,-0.01769224269021501,0.0031460702386832454,0.2064821697271603,0.01195201680391207
0.038244964213864675,-0.024293689075221444,0.3245102830709288,0.531124704541863,0.07488276893346345,0.013056229459984948,0.006861416282410029,-0.27895019508157287,0.020416960187196652,0.02546980851019067,-0.1582831648732642,-0.06966709056158596,-0.04814954420359813,0.08851113151372814,0.16340945413875735,0.021197292919652708,-0.5960987020038521,0.43880975980073966
0.023963797591809145,-0.005134628290346488,0.3109494689016464,0.30621847786289796,0.07488276893346345,0.0023544020337677592,0.008455241202830479,-0.3198519832167009,0.032356702986726854,-0.0011166304357285838,-0.2646562595461568,-0.08808572530387354,-0.05857716612099892,-0.0004944755950488039,0.09375495535838335,-0.0020114219558794557,-0.08536541999320713,0.09732356540327736
