COMPACTNESS,CIRCULARITY,DISTANCE CIRCULARITY,RADIUS RATIO,PR AXIS ASPECT RATIO,MAX LENGTH ASPECT RATIO,SCATTER RATIO,ELONGATEDNESS,PR AXISRECTANGULAR,LENGTHRECTANGULAR,MAJORVARIANCE,MINORVARIANCE,GYRATIONRADIUS,MAJORSKEWNESS,MINORSKEWNESS,MINORKURTOSIS,MAJORKURTOSIS,HOLLOWS RATIO
-0.007116742990842311,0.09293844185855325,-0.03707325512129593,-0.22100528542891013,0.03132786670106436,0.010859371559397465,-0.02362571236704503,0.344541456011814,-0.058584269524084215,-0.040576335474208206,-0.007771688250321879,0.1317496646919883,0.005443257009838037,0.0009704779311077845,0.0011669728005593522,-0.013053807521733825,0.1417564237738935,0.037764150728662134
-0.0028755373943927754,-0.1269474615922826,0.037727764038948314,-0.16693671407015534,0.12380865401047916,0.010859371559397465,0.006046547094775396,0.02877026414762574,0.02788697700592943,0.07719139281505037,0.00015398449913225245,-0.030146662944584377,-0.00951784980376499,-0.001802316157771603,0.018455458734771824,0.016954945401792217,0.3062706486565545,-0.20375076672208772
-0.001179055155812972,0.00498408047821891,-0.023048064028750172,-0.23452242826859887,0.07756826035577181,0.006617429544007837,-0.012416192125912866,0.2392843920570846,-0.03696645789158082,0.009385731072750036,-0.004148523564857132,0.06712169519190488,0.0013797465172544936,-0.0008780514614784712,0.027099701701878063,-0.02055599575261534,0.169175461254337,-0.05005945561706487
0.010696320514245733,-0.02433403998189251,0.04240282773646357,0.17099185692206229,-0.0033524285399661683,0.002375487528618209,0.008024697725563417,-0.07648679980710356,0.02788697700592943,0.012954450111818467,0.0021920146347061734,-0.04973089612642785,-0.00028259868425695313,0.004667536716280296,0.027099701701878063,-0.01055307811143999,-0.15985298851098648,0.14754365866082148
0.003910391559926474,-0.009674979751836758,0.05175295513149411,-0.08583385703202308,0.1469288508378329,0.010859371559397465,0.012640382530735477,-0.11157248779201323,0.02788697700592943,0.02366060722902376,0.004003596977438547,-0.06148143603553395,0.0004562214053036899,-0.003650845550357859,0.0011669728005593522,-0.028058183983496847,0.169175461254337,-0.13788306196279246
0.004758632679216385,-0.02433403998189251,0.061103082526524646,0.09664757130377438,-0.0033524285399661683,0.006617429544007837,0.010002848356351438,-0.07648679980710356,0.02788697700592943,0.020091888189955328,0.001286223463339989,-0.05430055053552466,-0.0021296489081585606,0.0018947426274009162,0.009811215767665587,-0.008052348701146152,0.0046612363716752635,0.059720052315093884
0.005606873798506286,-0.03899310021194826,0.07980333731658573,0.3061632853189493,-0.08427311743570404,0.006617429544007837,0.010662231899947456,-0.14665817577692317,0.02788697700592943,0.005817012033681496,0.004003596977438547,-0.06343985935371828,-0.0006520087290372746,0.011137389590332211,0.022777580218324944,-0.015554536932027662,-0.24211010095231697,0.27927906817941256
0.007303356037086099,0.01964314070827466,0.037727764038948314,0.19802614260143975,-0.0380327237809967,0.010859371559397465,0.011321615443543463,-0.11157248779201323,0.02788697700592943,0.005817012033681496,0.004003596977438547,-0.060828628262805835,0.0013797465172544936,0.0018947426274009162,-0.0074772701665468885,-0.030558913393790684,-0.07759587606965523,0.08167595390152622
0.0802206369295408,-0.13872105029597848,0.02801509829861423,-0.05861135605746307,-0.02409495906447718,0.05999962200139642,-0.06845170334685917,0.030342621992030708,0.023880615946789415,0.0606741776359944,0.011150123799564189,-0.0006760374676556811,0.071641869367902,-0.003207551265759395,-0.00096234909122785,0.0012491329854477265,0.01619947875474967,0.00662804428801896
-0.013054430825871668,0.1808928032388876,-0.09784908318899442,-0.11962671413124493,-0.08427311743570404,0.006617429544007837,-0.045385369305713345,0.48488420795145326,-0.12343770442159446,-0.08340096394302948,-0.013206435278518995,0.26231121923761147,0.009876177547201895,0.003743272019987172,-0.003155148682993768,-0.003050889880558478,-0.022757801108768235,0.1694995602472532
-0.006268501871552401,0.09293844185855325,-0.051098446213841756,-0.24803957110828762,0.03132786670106436,0.0151013135747871,-0.028900780715813108,0.3796271439967238,-0.08020208115658767,-0.040576335474208206,-0.010715509557261985,0.163737245555666,0.007105602211349483,0.004667536716280296,0.005489094284112467,-0.003050889880558478,0.08691834881300577,0.1255877570743897
-0.012206189706581758,0.13691562254872042,-0.11187427428154025,0.015544714265642119,-0.16519380633144204,0.0151013135747871,-0.053957355372461456,0.5199698959363631,-0.1450555160540979,-0.0619886497086189,-0.019094077892399208,0.3073549555558515,0.012462047860664145,0.01021312489403907,-0.02476575610075936,-0.028058183983496847,-0.18727202599142997,0.27927906817941256
0.007303356037086099,-0.03899310021194826,0.047077891433978857,0.09664757130377438,0.01976776828738756,0.006617429544007837,0.010662231899947456,-0.11157248779201323,0.02788697700592943,0.020091888189955328,0.0028713580132308154,-0.05821739717189336,-0.003237879042499525,0.0009704779311077845,0.018455458734771824,-0.025557454573203013,-0.10501491355009947,0.10363185548795797
-0.0037237785136826863,-0.05365216044200393,0.01902750924888724,-0.07231671419233435,0.01976776828738756,0.0151013135747871,-0.0078005073207408175,0.2041987040721749,-0.01534864625907742,0.04864164050250288,-0.004601419150540227,0.04231499982823645,-0.005084929266401132,0.0009704779311077845,0.027099701701878063,-0.02055599575261534,0.224013536215224,-0.07201535720349662
-0.002027296275102865,-0.02433403998189251,0.07980333731658573,-0.04528242851295704,0.07756826035577181,0.006617429544007837,0.010002848356351438,-0.04140111182219361,0.02788697700592943,0.020091888189955328,0.0035507013917554526,-0.04973089612642785,0.00027151638291352914,-0.004575110246650991,-0.011799391650100008,-0.028058183983496847,0.3062706486565545,-0.24766256989495122
0.0030621504406365637,-0.009674979751836758,0.047077891433978857,0.00878614284579775,0.08912835876944862,0.006617429544007837,0.013959149617927501,-0.14665817577692317,0.02788697700592943,0.02366060722902376,0.004003596977438547,-0.07062074485372757,-0.0006520087290372746,-0.001802316157771603,0.009811215767665587,-0.02055599575261534,0.0046612363716752635,0.037764150728662134
-0.002027296275102865,0.00498408047821891,-0.03707325512129593,-0.3156252853067311,0.10068845718312555,0.0151013135747871,-0.013734959213104901,0.2392843920570846,-0.03696645789158082,0.009385731072750036,-0.004374971357698679,0.073649772919186,0.0011950414948643329,-0.001802316157771603,0.009811215767665587,0.0019505689400291944,0.1965944987347805,-0.07201535720349662
-0.03781329123320624,0.24225231057877,-0.21826253606610035,0.06563441275908159,-0.008138827081351952,0.0024878341496981982,0.6290435738595246,0.23804956196911067,0.05283894830670204,-0.25789477930668964,-0.04007809210822119,-0.4129374741197326,-0.016545182217154963,-0.023415714479746677,-0.0024223592929603537,0.008959101546128273,0.011304941390154545,0.06151470841614678
0.016109405712542286,-0.057353020525715816,0.10286411880096674,-0.021711763916502223,0.02740190253153892,-0.005485993253180624,0.11131223734962728,0.021312479751407494,0.004657536476882581,0.13944860773956766,-0.011373997491769143,-0.12333774685735885,0.007891663802969646,-0.0077399223594141735,-0.028968762503484857,-0.018640026439574943,0.002015753723634775,0.02644932088251276
0.036330417067198084,0.4134553569241903,-0.156108989962797,0.03818275723246954,0.006077464763804389,0.0008930686691224343,0.5064229941598121,0.18386529141468494,0.036778477696762193,-0.3525003476510365,-0.032902068454108174,-0.3454964417435633,-0.03044064367957875,-0.013618344404538865,0.0008959411083552096,0.021697160616452837,0.00666034755689466,0.02644932088251276
0.009369068594323824,0.0710492642333495,-0.03180189775619044,0.010731101705857489,0.006077464763804389,0.0008930686691224343,0.3838024144600996,0.11161959734211722,0.036778477696762193,-0.04976252894912663,-0.025726044799995157,-0.2760718495916245,-0.007920413033581578,-0.019496766449663555,-0.035605363306115974,0.00046706216591189617,0.01409169769011046,0.0765427316448472
-0.017592279878550506,-0.057353020525715816,-0.04216082210674096,0.10306848847718897,-0.03657141077166467,-0.0022964622920290936,0.1249367462051513,0.039373903269549496,0.004657536476882581,0.2340541760839142,-0.012271000448533255,-0.13722266528774665,0.0007043561499918079,0.009895343775959884,-0.0024223592929603537,-0.010147987059358573,-0.004486677642929054,-0.018634748803588386
-0.024332616996769037,0.3706545953378353,-0.2907750065199542,0.13301574905167482,-0.018801045965219254,0.008866896072001256,0.6426680827150482,0.2741724090053945,0.05283894830670204,-0.3714214613199058,-0.04276910097851356,-0.42880595232589,-0.018940951434814238,0.029490083926375543,-0.0024223592929603537,-0.00377895752419629,-0.00727343394288497,-0.05870947741345597
0.016109405712542286,0.11385002581970469,-0.1353911412616959,0.04067836228034337,0.006077464763804389,0.0024878341496981982,0.5064229941598121,0.18386529141468494,0.036778477696762193,-0.08760475628686526,-0.027520050713523418,-0.3454964417435633,-0.007920413033581578,-0.0077399223594141735,-0.02565046210216929,0.015328131081290556,0.0038735912569387437,0.0064119565775789
0.036330417067198084,-0.01455225893936063,0.07178734574931503,-0.016720553820754564,0.016739683647671654,-0.0022964622920290936,0.11131223734962728,0.021312479751407494,0.004657536476882581,0.17729083507730628,-0.010476994535005014,-0.10945282842697115,-0.008878720720645286,-0.011658870389497296,-0.0057406596942759175,0.00046706216591189617,0.0038735912569387437,0.02644932088251276
-0.017592279878550506,0.4134553569241903,-0.1146732925605948,0.07062562285482925,-0.015246973003930141,0.0024878341496981982,0.5336720118708592,0.2019267149328268,0.05283894830670204,-0.3714214613199058,-0.0337990714108723,-0.36334847972549056,-0.03044064367957875,-0.017537292434621987,0.007532541910986333,-0.014394006749466759,0.010376022623502549,0.06151470841614678
0.016109405712542286,0.0710492642333495,0.009633799646011779,0.07561683295057692,-0.02946326484908652,-0.0022964622920290936,0.13856125506067485,0.021312479751407494,0.020718007086822386,0.025921925726351196,-0.007785985664712626,-0.12135418708158918,-0.006962105346517868,0.0020574477157936396,0.01748744311493302,0.01320512123623646,-0.0016999213429731133,0.011421297653812331
0.043070754185416685,0.02824850264699431,0.07178734574931503,-0.02420736896437605,0.016739683647671654,-0.0022964622920290936,0.09768772849410372,0.021312479751407494,0.004657536476882581,0.025921925726351196,-0.010476994535005014,-0.10548570887543172,-0.010316182251240851,-0.013618344404538865,-0.02565046210216929,0.00683609170107418,0.0057314287902426875,0.03646800303497962
0.016109405712542286,-0.01455225893936063,0.04071057269766349,0.015722311801605146,0.0025233918025153123,-0.0022964622920290936,0.09768772849410372,0.021312479751407494,0.004657536476882581,0.17729083507730628,-0.009579991578240885,-0.10548570887543172,-0.006482951502986013,-0.009699396374455743,0.01748744311493302,0.01320512123623646,0.0010868349569828027,0.021439979806279194
-0.017592279878550506,-0.057353020525715816,-0.03180189775619044,0.04067836228034337,0.0025233918025153123,-0.0038912277726048574,0.0704387107830566,0.021312479751407494,0.004657536476882581,0.2340541760839142,-0.013168003405297384,-0.10548570887543172,0.00022520230645995312,9.797370075208673e-05,0.004214241509670769,0.00683609170107418,-0.0026288401096250854,-0.0036067255748879613
-0.017592279878550506,-0.10015378211207075,0.019992723996562295,-0.3885657059539542,0.25130849909275155,-0.06289755055390814,0.09768772849410372,0.021312479751407494,0.004657536476882581,0.2908175170905221,0.039755171043786085,-0.11143638820274084,0.00022520230645995312,0.04712535006174959,0.02080574351624858,-0.00377895752419629,-0.003557758876277082,-0.0036067255748879613
0.009369068594323824,0.19945154899241482,-0.08359651950894317,0.06813001780695542,-0.015246973003930141,0.0040825996302739625,0.3974269233156232,0.1296810208602591,0.036778477696762193,-0.1822103246312121,-0.016756015232353903,-0.2879732082462425,-0.018461797591282383,9.797370075208673e-05,0.02080574351624858,0.025943180306561023,-0.0007710025763211412,-0.03366277203228868
-0.010851942760331907,-0.14295454369842595,-0.03180189775619044,0.05814759761546011,-0.008138827081351952,-0.0038912277726048574,0.05681420192753304,0.021312479751407494,0.004657536476882581,0.2151330624150449,-0.011373997491769143,-0.09160079044504395,0.0050167407417785,0.004016921730835209,0.014169142713617458,0.021697160616452837,-0.003557758876277082,-0.008616066651121392
-0.04455362835142477,-0.01455225893936063,-0.01108404905508925,0.030695942088848058,0.006077464763804389,-0.0007016968114533296,0.24755732590486357,0.05743532678769136,0.020718007086822386,0.007000812057481886,-0.014065006362061512,-0.19077877923352812,-0.0007331053806037564,-0.003820974329331052,0.01748744311493302,0.017451140926344647,0.0001579161903308308,0.021439979806279194
-0.05129396546964337,0.32785383375148014,-0.1146732925605948,0.04067836228034337,-0.004584754120062876,0.0024878341496981982,0.3838024144600996,0.1296810208602591,0.036778477696762193,-0.1443680972934732,-0.025726044799995157,-0.28202252891893353,-0.02612825908779206,-0.017537292434621987,0.02080574351624858,-0.022886046129683136,0.007589266323546632,0.05149602626367991
0.029590079948979484,-0.01455225893936063,0.06142842139876452,-0.006738133629259249,0.016739683647671654,-0.0022964622920290936,0.15218576391619842,0.039373903269549496,0.020718007086822386,0.025921925726351196,-0.015859012275589772,-0.13722266528774665,-0.0007331053806037564,-0.011658870389497296,-0.00905896009559148,0.008959101546128273,0.0038735912569387437,0.031458661958746185
0.0026287314761052234,0.19945154899241482,0.009633799646011779,0.00823549665798366,0.0025233918025153123,-0.0007016968114533296,0.26118183476038714,0.05743532678769136,0.020718007086822386,-0.1443680972934732,-0.017653018189118012,-0.20069657811237657,-0.018461797591282383,-0.017537292434621987,-0.00905896009559148,0.025943180306561023,0.010376022623502549,0.05650536733991334
0.16517441280046144,-0.32823068184786186,0.03916908567696096,-0.26089833714074195,0.05592520019024379,-0.011428499428837433,-0.1785162851043323,0.12575967228143542,0.06090482671700555,0.1661333508155906,0.04169840818193178,-0.001493159711772661,0.19028890095624412,-0.007901528727846297,-0.0116551167715372,0.0012491329854477265,0.04157725226088471,0.017318438300952754
0.039900167683300625,-0.10092072602515707,-0.07622951473991675,0.25095431029312937,-0.047979658206110685,0.0006038779588933781,0.45057015778367476,-0.0809612931172599,0.2084663380982209,-0.1695147214311516,0.014578920065711582,-0.6366953484312643,0.19630552706798673,0.0012531255794403816,-0.021481394774848287,0.004404867327929443,-0.004100115645999039,0.04270050768816772
-0.0037237785136826863,0.1515746827787761,-0.07914882839893334,0.03582042852517523,-0.09583321584938097,-0.0061083965021610466,-0.03285708197738917,0.3796271439967238,-0.08020208115658767,-0.09767584009930332,-0.0093568228002127,0.17157093882840335,0.008398537368080609,0.002819007323694048,0.014133337251218708,-0.015554536932027662,-0.07759587606965523,0.037764150728662134
